Epoch  1 | Train Loss: 0.0360 | Train Accuracy: 10.12 | Test Loss: 0.0359 | Test Accuracy: 9.86
Epoch 61 | Train Loss: 0.0190 | Train Accuracy: 56.76 | Test Loss: 0.0187 | Test Accuracy: 57.17
Epoch 62 | Train Loss: 0.0189 | Train Accuracy: 57.2 | Test Loss: 0.0188 | Test Accuracy: 57.58
Epoch 63 | Train Loss: 0.0187 | Train Accuracy: 57.69 | Test Loss: 0.0186 | Test Accuracy: 57.43
Epoch 64 | Train Loss: 0.0186 | Train Accuracy: 57.79 | Test Loss: 0.0183 | Test Accuracy: 58.06
Epoch 65 | Train Loss: 0.0184 | Train Accuracy: 58.46 | Test Loss: 0.0183 | Test Accuracy: 58.11
Epoch 66 | Train Loss: 0.0183 | Train Accuracy: 58.76 | Test Loss: 0.0181 | Test Accuracy: 58.92
Epoch 67 | Train Loss: 0.0181 | Train Accuracy: 59.13 | Test Loss: 0.0180 | Test Accuracy: 58.96
Epoch 68 | Train Loss: 0.0180 | Train Accuracy: 59.2 | Test Loss: 0.0177 | Test Accuracy: 59.42
Epoch 69 | Train Loss: 0.0179 | Train Accuracy: 59.66 | Test Loss: 0.0176 | Test Accuracy: 59.84
Epoch 70 | Train Loss: 0.0178 | Train Accuracy: 59.98 | Test Loss: 0.0175 | Test Accuracy: 59.95
Epoch 71 | Train Loss: 0.0176 | Train Accuracy: 60.47 | Test Loss: 0.0176 | Test Accuracy: 60.16
Epoch 72 | Train Loss: 0.0174 | Train Accuracy: 60.65 | Test Loss: 0.0173 | Test Accuracy: 60.35
Epoch 73 | Train Loss: 0.0173 | Train Accuracy: 61.08 | Test Loss: 0.0172 | Test Accuracy: 61.01
Epoch 74 | Train Loss: 0.0171 | Train Accuracy: 61.35 | Test Loss: 0.0173 | Test Accuracy: 60.77
Epoch 75 | Train Loss: 0.0170 | Train Accuracy: 61.66 | Test Loss: 0.0171 | Test Accuracy: 61.2
Epoch 76 | Train Loss: 0.0169 | Train Accuracy: 62.02 | Test Loss: 0.0170 | Test Accuracy: 61.54
Epoch 77 | Train Loss: 0.0168 | Train Accuracy: 62.41 | Test Loss: 0.0171 | Test Accuracy: 61.48
Epoch 78 | Train Loss: 0.0166 | Train Accuracy: 62.78 | Test Loss: 0.0170 | Test Accuracy: 61.64
Epoch 79 | Train Loss: 0.0165 | Train Accuracy: 62.96 | Test Loss: 0.0166 | Test Accuracy: 62.5
Epoch 80 | Train Loss: 0.0164 | Train Accuracy: 63.37 | Test Loss: 0.0165 | Test Accuracy: 62.1
Epoch 81 | Train Loss: 0.0163 | Train Accuracy: 63.42 | Test Loss: 0.0166 | Test Accuracy: 62.67
Epoch 82 | Train Loss: 0.0161 | Train Accuracy: 63.99 | Test Loss: 0.0163 | Test Accuracy: 63.58
Epoch 83 | Train Loss: 0.0160 | Train Accuracy: 64.01 | Test Loss: 0.0165 | Test Accuracy: 63.19
Epoch 84 | Train Loss: 0.0159 | Train Accuracy: 64.41 | Test Loss: 0.0163 | Test Accuracy: 63.53
Epoch 85 | Train Loss: 0.0158 | Train Accuracy: 64.97 | Test Loss: 0.0161 | Test Accuracy: 64.0
Epoch 86 | Train Loss: 0.0156 | Train Accuracy: 65.08 | Test Loss: 0.0159 | Test Accuracy: 64.2
Epoch 87 | Train Loss: 0.0155 | Train Accuracy: 65.18 | Test Loss: 0.0159 | Test Accuracy: 64.45
Epoch 88 | Train Loss: 0.0154 | Train Accuracy: 65.48 | Test Loss: 0.0159 | Test Accuracy: 64.49
Epoch 89 | Train Loss: 0.0152 | Train Accuracy: 66.09 | Test Loss: 0.0158 | Test Accuracy: 64.93
Epoch 90 | Train Loss: 0.0151 | Train Accuracy: 66.03 | Test Loss: 0.0157 | Test Accuracy: 64.81
Epoch 91 | Train Loss: 0.0150 | Train Accuracy: 66.74 | Test Loss: 0.0156 | Test Accuracy: 65.4
Epoch 92 | Train Loss: 0.0149 | Train Accuracy: 66.52 | Test Loss: 0.0155 | Test Accuracy: 65.34
Epoch 93 | Train Loss: 0.0147 | Train Accuracy: 67.15 | Test Loss: 0.0155 | Test Accuracy: 65.4
Epoch 94 | Train Loss: 0.0146 | Train Accuracy: 67.17 | Test Loss: 0.0156 | Test Accuracy: 65.49
Epoch 95 | Train Loss: 0.0145 | Train Accuracy: 67.7 | Test Loss: 0.0158 | Test Accuracy: 65.0
Epoch 96 | Train Loss: 0.0144 | Train Accuracy: 67.7 | Test Loss: 0.0154 | Test Accuracy: 65.97
Epoch 97 | Train Loss: 0.0143 | Train Accuracy: 68.17 | Test Loss: 0.0152 | Test Accuracy: 66.45
Epoch 98 | Train Loss: 0.0141 | Train Accuracy: 68.27 | Test Loss: 0.0152 | Test Accuracy: 66.08
Epoch 99 | Train Loss: 0.0140 | Train Accuracy: 68.72 | Test Loss: 0.0151 | Test Accuracy: 66.44
Epoch 100 | Train Loss: 0.0139 | Train Accuracy: 68.85 | Test Loss: 0.0152 | Test Accuracy: 66.18
Epoch 101 | Train Loss: 0.0138 | Train Accuracy: 69.54 | Test Loss: 0.0149 | Test Accuracy: 66.96
Epoch 102 | Train Loss: 0.0137 | Train Accuracy: 69.63 | Test Loss: 0.0150 | Test Accuracy: 66.69
Epoch 103 | Train Loss: 0.0135 | Train Accuracy: 69.89 | Test Loss: 0.0148 | Test Accuracy: 67.19
Epoch 104 | Train Loss: 0.0134 | Train Accuracy: 70.01 | Test Loss: 0.0148 | Test Accuracy: 67.0
Epoch 105 | Train Loss: 0.0133 | Train Accuracy: 70.22 | Test Loss: 0.0148 | Test Accuracy: 67.41
Epoch 106 | Train Loss: 0.0132 | Train Accuracy: 70.54 | Test Loss: 0.0148 | Test Accuracy: 67.22
Epoch 107 | Train Loss: 0.0130 | Train Accuracy: 70.95 | Test Loss: 0.0148 | Test Accuracy: 67.16
Epoch 108 | Train Loss: 0.0129 | Train Accuracy: 71.2 | Test Loss: 0.0147 | Test Accuracy: 67.8
Epoch 109 | Train Loss: 0.0128 | Train Accuracy: 71.43 | Test Loss: 0.0145 | Test Accuracy: 67.98
Epoch 110 | Train Loss: 0.0127 | Train Accuracy: 71.63 | Test Loss: 0.0144 | Test Accuracy: 68.3
Epoch 111 | Train Loss: 0.0126 | Train Accuracy: 72.03 | Test Loss: 0.0144 | Test Accuracy: 67.98
Epoch 112 | Train Loss: 0.0124 | Train Accuracy: 72.34 | Test Loss: 0.0147 | Test Accuracy: 67.42
Epoch 113 | Train Loss: 0.0124 | Train Accuracy: 72.41 | Test Loss: 0.0143 | Test Accuracy: 68.38
Epoch 114 | Train Loss: 0.0122 | Train Accuracy: 72.7 | Test Loss: 0.0147 | Test Accuracy: 67.83
Epoch 115 | Train Loss: 0.0121 | Train Accuracy: 72.97 | Test Loss: 0.0145 | Test Accuracy: 68.2
Epoch 116 | Train Loss: 0.0120 | Train Accuracy: 73.23 | Test Loss: 0.0143 | Test Accuracy: 68.65
Epoch 117 | Train Loss: 0.0118 | Train Accuracy: 73.59 | Test Loss: 0.0144 | Test Accuracy: 68.46
Epoch 118 | Train Loss: 0.0117 | Train Accuracy: 73.94 | Test Loss: 0.0142 | Test Accuracy: 68.76
Epoch 119 | Train Loss: 0.0116 | Train Accuracy: 74.16 | Test Loss: 0.0141 | Test Accuracy: 69.0
Epoch 120 | Train Loss: 0.0114 | Train Accuracy: 74.43 | Test Loss: 0.0139 | Test Accuracy: 69.26
Epoch 121 | Train Loss: 0.0114 | Train Accuracy: 74.53 | Test Loss: 0.0139 | Test Accuracy: 69.43
Epoch 122 | Train Loss: 0.0112 | Train Accuracy: 74.88 | Test Loss: 0.0141 | Test Accuracy: 69.07
Epoch 123 | Train Loss: 0.0111 | Train Accuracy: 75.49 | Test Loss: 0.0139 | Test Accuracy: 69.2
Epoch 124 | Train Loss: 0.0110 | Train Accuracy: 75.53 | Test Loss: 0.0137 | Test Accuracy: 69.7
Epoch 125 | Train Loss: 0.0108 | Train Accuracy: 75.72 | Test Loss: 0.0138 | Test Accuracy: 69.79
Epoch 126 | Train Loss: 0.0107 | Train Accuracy: 76.09 | Test Loss: 0.0137 | Test Accuracy: 69.72
Epoch 127 | Train Loss: 0.0106 | Train Accuracy: 76.4 | Test Loss: 0.0138 | Test Accuracy: 69.92
Epoch 128 | Train Loss: 0.0104 | Train Accuracy: 76.62 | Test Loss: 0.0138 | Test Accuracy: 70.23
Epoch 129 | Train Loss: 0.0104 | Train Accuracy: 76.79 | Test Loss: 0.0139 | Test Accuracy: 69.67
Epoch 130 | Train Loss: 0.0102 | Train Accuracy: 77.09 | Test Loss: 0.0138 | Test Accuracy: 70.14
Epoch 131 | Train Loss: 0.0101 | Train Accuracy: 77.35 | Test Loss: 0.0136 | Test Accuracy: 70.26
Epoch 132 | Train Loss: 0.0100 | Train Accuracy: 77.59 | Test Loss: 0.0137 | Test Accuracy: 70.46
Epoch 133 | Train Loss: 0.0098 | Train Accuracy: 77.89 | Test Loss: 0.0137 | Test Accuracy: 70.21
Epoch 134 | Train Loss: 0.0097 | Train Accuracy: 78.34 | Test Loss: 0.0137 | Test Accuracy: 70.27
Epoch 135 | Train Loss: 0.0096 | Train Accuracy: 78.57 | Test Loss: 0.0139 | Test Accuracy: 69.94
Epoch 136 | Train Loss: 0.0095 | Train Accuracy: 78.88 | Test Loss: 0.0135 | Test Accuracy: 70.67
Epoch 137 | Train Loss: 0.0094 | Train Accuracy: 79.11 | Test Loss: 0.0137 | Test Accuracy: 70.65
Epoch 138 | Train Loss: 0.0092 | Train Accuracy: 79.48 | Test Loss: 0.0136 | Test Accuracy: 70.64
Epoch 139 | Train Loss: 0.0091 | Train Accuracy: 79.65 | Test Loss: 0.0136 | Test Accuracy: 70.75
Epoch 140 | Train Loss: 0.0089 | Train Accuracy: 79.92 | Test Loss: 0.0137 | Test Accuracy: 70.8
Epoch 141 | Train Loss: 0.0088 | Train Accuracy: 80.29 | Test Loss: 0.0134 | Test Accuracy: 71.09
Epoch 142 | Train Loss: 0.0087 | Train Accuracy: 80.39 | Test Loss: 0.0136 | Test Accuracy: 71.06
Epoch 143 | Train Loss: 0.0085 | Train Accuracy: 80.88 | Test Loss: 0.0138 | Test Accuracy: 71.24
Epoch 144 | Train Loss: 0.0084 | Train Accuracy: 81.05 | Test Loss: 0.0138 | Test Accuracy: 71.06
Epoch 145 | Train Loss: 0.0083 | Train Accuracy: 81.33 | Test Loss: 0.0136 | Test Accuracy: 71.25
Epoch 146 | Train Loss: 0.0082 | Train Accuracy: 81.63 | Test Loss: 0.0136 | Test Accuracy: 71.44
Epoch 147 | Train Loss: 0.0080 | Train Accuracy: 82.03 | Test Loss: 0.0136 | Test Accuracy: 71.44
Epoch 148 | Train Loss: 0.0079 | Train Accuracy: 82.3 | Test Loss: 0.0141 | Test Accuracy: 70.95
Epoch 149 | Train Loss: 0.0078 | Train Accuracy: 82.48 | Test Loss: 0.0138 | Test Accuracy: 71.17
Epoch 150 | Train Loss: 0.0077 | Train Accuracy: 82.7 | Test Loss: 0.0136 | Test Accuracy: 72.01
Epoch 151 | Train Loss: 0.0075 | Train Accuracy: 83.03 | Test Loss: 0.0140 | Test Accuracy: 71.26
Epoch 152 | Train Loss: 0.0075 | Train Accuracy: 83.18 | Test Loss: 0.0139 | Test Accuracy: 71.13
Epoch 153 | Train Loss: 0.0073 | Train Accuracy: 83.62 | Test Loss: 0.0137 | Test Accuracy: 71.73
Epoch 154 | Train Loss: 0.0072 | Train Accuracy: 83.97 | Test Loss: 0.0137 | Test Accuracy: 71.55
Epoch 155 | Train Loss: 0.0071 | Train Accuracy: 84.13 | Test Loss: 0.0139 | Test Accuracy: 71.64
Epoch 156 | Train Loss: 0.0070 | Train Accuracy: 84.27 | Test Loss: 0.0139 | Test Accuracy: 71.59
Epoch 157 | Train Loss: 0.0068 | Train Accuracy: 84.61 | Test Loss: 0.0137 | Test Accuracy: 71.74
Epoch 158 | Train Loss: 0.0067 | Train Accuracy: 84.62 | Test Loss: 0.0138 | Test Accuracy: 71.87
Epoch 159 | Train Loss: 0.0066 | Train Accuracy: 85.15 | Test Loss: 0.0142 | Test Accuracy: 71.49
Epoch 160 | Train Loss: 0.0064 | Train Accuracy: 85.62 | Test Loss: 0.0140 | Test Accuracy: 72.01
Epoch 161 | Train Loss: 0.0063 | Train Accuracy: 85.65 | Test Loss: 0.0139 | Test Accuracy: 72.2
Epoch 162 | Train Loss: 0.0062 | Train Accuracy: 85.87 | Test Loss: 0.0139 | Test Accuracy: 72.44
Epoch 163 | Train Loss: 0.0061 | Train Accuracy: 86.35 | Test Loss: 0.0142 | Test Accuracy: 71.65
Epoch 164 | Train Loss: 0.0060 | Train Accuracy: 86.46 | Test Loss: 0.0141 | Test Accuracy: 72.35
Epoch 165 | Train Loss: 0.0058 | Train Accuracy: 86.78 | Test Loss: 0.0142 | Test Accuracy: 72.28
Epoch 166 | Train Loss: 0.0057 | Train Accuracy: 87.16 | Test Loss: 0.0142 | Test Accuracy: 72.25
Epoch 167 | Train Loss: 0.0057 | Train Accuracy: 87.36 | Test Loss: 0.0146 | Test Accuracy: 71.73
Epoch 168 | Train Loss: 0.0056 | Train Accuracy: 87.43 | Test Loss: 0.0143 | Test Accuracy: 72.39
Epoch 169 | Train Loss: 0.0055 | Train Accuracy: 87.64 | Test Loss: 0.0144 | Test Accuracy: 72.31
Epoch 170 | Train Loss: 0.0053 | Train Accuracy: 87.88 | Test Loss: 0.0144 | Test Accuracy: 72.3
Epoch 171 | Train Loss: 0.0052 | Train Accuracy: 88.33 | Test Loss: 0.0144 | Test Accuracy: 72.35
Epoch 172 | Train Loss: 0.0051 | Train Accuracy: 88.42 | Test Loss: 0.0145 | Test Accuracy: 72.42
Epoch 173 | Train Loss: 0.0050 | Train Accuracy: 88.72 | Test Loss: 0.0145 | Test Accuracy: 72.74
Epoch 174 | Train Loss: 0.0049 | Train Accuracy: 88.87 | Test Loss: 0.0145 | Test Accuracy: 72.64
Epoch 175 | Train Loss: 0.0048 | Train Accuracy: 89.29 | Test Loss: 0.0146 | Test Accuracy: 72.49
Epoch 176 | Train Loss: 0.0048 | Train Accuracy: 89.29 | Test Loss: 0.0153 | Test Accuracy: 71.99
Epoch 177 | Train Loss: 0.0046 | Train Accuracy: 89.68 | Test Loss: 0.0148 | Test Accuracy: 72.61
Epoch 178 | Train Loss: 0.0045 | Train Accuracy: 89.73 | Test Loss: 0.0154 | Test Accuracy: 72.26
Epoch 179 | Train Loss: 0.0044 | Train Accuracy: 90.13 | Test Loss: 0.0150 | Test Accuracy: 72.74
Epoch 180 | Train Loss: 0.0043 | Train Accuracy: 90.12 | Test Loss: 0.0149 | Test Accuracy: 72.31
Epoch 181 | Train Loss: 0.0041 | Train Accuracy: 90.65 | Test Loss: 0.0156 | Test Accuracy: 72.45
Epoch 182 | Train Loss: 0.0041 | Train Accuracy: 90.75 | Test Loss: 0.0153 | Test Accuracy: 72.89
Epoch 183 | Train Loss: 0.0041 | Train Accuracy: 90.7 | Test Loss: 0.0152 | Test Accuracy: 72.92
Epoch 184 | Train Loss: 0.0040 | Train Accuracy: 90.98 | Test Loss: 0.0156 | Test Accuracy: 72.39
Epoch 185 | Train Loss: 0.0038 | Train Accuracy: 91.41 | Test Loss: 0.0154 | Test Accuracy: 72.93
Epoch 186 | Train Loss: 0.0037 | Train Accuracy: 91.65 | Test Loss: 0.0155 | Test Accuracy: 72.92
Epoch 187 | Train Loss: 0.0037 | Train Accuracy: 91.56 | Test Loss: 0.0155 | Test Accuracy: 72.58
Epoch 188 | Train Loss: 0.0036 | Train Accuracy: 91.82 | Test Loss: 0.0156 | Test Accuracy: 72.77
Epoch 189 | Train Loss: 0.0035 | Train Accuracy: 91.93 | Test Loss: 0.0157 | Test Accuracy: 72.82
Epoch 190 | Train Loss: 0.0035 | Train Accuracy: 92.11 | Test Loss: 0.0158 | Test Accuracy: 72.9
Epoch 191 | Train Loss: 0.0034 | Train Accuracy: 92.41 | Test Loss: 0.0159 | Test Accuracy: 72.84
Epoch 192 | Train Loss: 0.0033 | Train Accuracy: 92.58 | Test Loss: 0.0156 | Test Accuracy: 72.77
Epoch 193 | Train Loss: 0.0033 | Train Accuracy: 92.58 | Test Loss: 0.0160 | Test Accuracy: 72.9
Epoch 194 | Train Loss: 0.0032 | Train Accuracy: 92.72 | Test Loss: 0.0161 | Test Accuracy: 72.85
Epoch 195 | Train Loss: 0.0031 | Train Accuracy: 93.02 | Test Loss: 0.0160 | Test Accuracy: 73.16
Epoch 196 | Train Loss: 0.0030 | Train Accuracy: 93.33 | Test Loss: 0.0161 | Test Accuracy: 72.84
Epoch 197 | Train Loss: 0.0030 | Train Accuracy: 93.35 | Test Loss: 0.0163 | Test Accuracy: 72.88
Epoch 198 | Train Loss: 0.0030 | Train Accuracy: 93.37 | Test Loss: 0.0166 | Test Accuracy: 72.9
Epoch 199 | Train Loss: 0.0029 | Train Accuracy: 93.56 | Test Loss: 0.0165 | Test Accuracy: 73.27
Epoch 200 | Train Loss: 0.0027 | Train Accuracy: 93.97 | Test Loss: 0.0165 | Test Accuracy: 73.17
Epoch 201 | Train Loss: 0.0027 | Train Accuracy: 93.95 | Test Loss: 0.0170 | Test Accuracy: 72.83
Epoch 202 | Train Loss: 0.0027 | Train Accuracy: 93.88 | Test Loss: 0.0165 | Test Accuracy: 73.12
Epoch 203 | Train Loss: 0.0027 | Train Accuracy: 93.98 | Test Loss: 0.0170 | Test Accuracy: 73.14
Epoch 204 | Train Loss: 0.0026 | Train Accuracy: 94.22 | Test Loss: 0.0173 | Test Accuracy: 72.5
Epoch 205 | Train Loss: 0.0025 | Train Accuracy: 94.55 | Test Loss: 0.0172 | Test Accuracy: 72.86
Epoch 206 | Train Loss: 0.0024 | Train Accuracy: 94.54 | Test Loss: 0.0171 | Test Accuracy: 73.26
Epoch 207 | Train Loss: 0.0024 | Train Accuracy: 94.71 | Test Loss: 0.0174 | Test Accuracy: 73.0
Epoch 208 | Train Loss: 0.0024 | Train Accuracy: 94.71 | Test Loss: 0.0171 | Test Accuracy: 73.07
Epoch 209 | Train Loss: 0.0023 | Train Accuracy: 94.78 | Test Loss: 0.0175 | Test Accuracy: 73.55
Epoch 210 | Train Loss: 0.0022 | Train Accuracy: 94.96 | Test Loss: 0.0176 | Test Accuracy: 73.39
Epoch 211 | Train Loss: 0.0022 | Train Accuracy: 95.19 | Test Loss: 0.0180 | Test Accuracy: 73.01
Epoch 212 | Train Loss: 0.0022 | Train Accuracy: 95.23 | Test Loss: 0.0175 | Test Accuracy: 73.14
Epoch 213 | Train Loss: 0.0022 | Train Accuracy: 95.23 | Test Loss: 0.0172 | Test Accuracy: 73.6
Epoch 214 | Train Loss: 0.0021 | Train Accuracy: 95.33 | Test Loss: 0.0176 | Test Accuracy: 73.35
Epoch 215 | Train Loss: 0.0020 | Train Accuracy: 95.54 | Test Loss: 0.0184 | Test Accuracy: 72.76
Epoch 216 | Train Loss: 0.0020 | Train Accuracy: 95.59 | Test Loss: 0.0183 | Test Accuracy: 73.53
Epoch 217 | Train Loss: 0.0019 | Train Accuracy: 95.75 | Test Loss: 0.0182 | Test Accuracy: 73.26
Epoch 218 | Train Loss: 0.0020 | Train Accuracy: 95.73 | Test Loss: 0.0179 | Test Accuracy: 73.53
Epoch 219 | Train Loss: 0.0019 | Train Accuracy: 95.85 | Test Loss: 0.0184 | Test Accuracy: 73.56
Epoch 220 | Train Loss: 0.0018 | Train Accuracy: 95.92 | Test Loss: 0.0183 | Test Accuracy: 73.68
Epoch 221 | Train Loss: 0.0018 | Train Accuracy: 96.05 | Test Loss: 0.0186 | Test Accuracy: 73.05
Epoch 222 | Train Loss: 0.0018 | Train Accuracy: 96.12 | Test Loss: 0.0185 | Test Accuracy: 73.67
Epoch 223 | Train Loss: 0.0018 | Train Accuracy: 96.0 | Test Loss: 0.0183 | Test Accuracy: 73.89
Epoch 224 | Train Loss: 0.0017 | Train Accuracy: 96.25 | Test Loss: 0.0188 | Test Accuracy: 73.51
Epoch 225 | Train Loss: 0.0017 | Train Accuracy: 96.27 | Test Loss: 0.0185 | Test Accuracy: 73.23
Epoch 226 | Train Loss: 0.0017 | Train Accuracy: 96.35 | Test Loss: 0.0190 | Test Accuracy: 73.36
Epoch 227 | Train Loss: 0.0016 | Train Accuracy: 96.41 | Test Loss: 0.0187 | Test Accuracy: 73.64
Epoch 228 | Train Loss: 0.0016 | Train Accuracy: 96.5 | Test Loss: 0.0187 | Test Accuracy: 73.7
