Epoch  1 | Train Loss: 0.03592740 | Train Accuracy: 12.650000 | Test Loss: 0.03565760 | Test Accuracy: 16.470000
Epoch 33 | Train Loss: 0.00230690 | Train Accuracy: 94.820000 | Test Loss: 0.01847111 | Test Accuracy: 73.800000
Epoch 34 | Train Loss: 0.00213883 | Train Accuracy: 95.290000 | Test Loss: 0.01602291 | Test Accuracy: 75.580000
Epoch 35 | Train Loss: 0.00184380 | Train Accuracy: 95.920000 | Test Loss: 0.01664419 | Test Accuracy: 75.510000
Epoch 36 | Train Loss: 0.00166274 | Train Accuracy: 96.390000 | Test Loss: 0.01737870 | Test Accuracy: 75.420000
Epoch 37 | Train Loss: 0.00155067 | Train Accuracy: 96.650000 | Test Loss: 0.01874780 | Test Accuracy: 73.530000
Epoch 38 | Train Loss: 0.00146583 | Train Accuracy: 96.790000 | Test Loss: 0.01845731 | Test Accuracy: 75.670000
Epoch 39 | Train Loss: 0.00133809 | Train Accuracy: 97.040000 | Test Loss: 0.01770642 | Test Accuracy: 76.220000
Epoch 40 | Train Loss: 0.00118969 | Train Accuracy: 97.410000 | Test Loss: 0.01866759 | Test Accuracy: 76.010000
Epoch 41 | Train Loss: 0.00112062 | Train Accuracy: 97.640000 | Test Loss: 0.01810831 | Test Accuracy: 75.950000
Epoch 42 | Train Loss: 0.00106590 | Train Accuracy: 97.680000 | Test Loss: 0.01788560 | Test Accuracy: 76.090000
Epoch 43 | Train Loss: 0.00094388 | Train Accuracy: 98.030000 | Test Loss: 0.01814378 | Test Accuracy: 76.490000
Epoch 44 | Train Loss: 0.00089644 | Train Accuracy: 98.030000 | Test Loss: 0.01866486 | Test Accuracy: 76.470000
Epoch 45 | Train Loss: 0.00083182 | Train Accuracy: 98.230000 | Test Loss: 0.01832657 | Test Accuracy: 76.280000
Epoch 46 | Train Loss: 0.00079785 | Train Accuracy: 98.320000 | Test Loss: 0.01871750 | Test Accuracy: 76.830000
Epoch 47 | Train Loss: 0.00075058 | Train Accuracy: 98.430000 | Test Loss: 0.01913846 | Test Accuracy: 75.890000
Epoch 48 | Train Loss: 0.00066063 | Train Accuracy: 98.620000 | Test Loss: 0.02023114 | Test Accuracy: 75.950000
Epoch 49 | Train Loss: 0.00068359 | Train Accuracy: 98.510000 | Test Loss: 0.01955688 | Test Accuracy: 76.580000
Epoch 50 | Train Loss: 0.00064769 | Train Accuracy: 98.640000 | Test Loss: 0.01994305 | Test Accuracy: 76.270000
Epoch 51 | Train Loss: 0.00062305 | Train Accuracy: 98.660000 | Test Loss: 0.01978071 | Test Accuracy: 76.500000
Epoch 52 | Train Loss: 0.00057096 | Train Accuracy: 98.770000 | Test Loss: 0.02105077 | Test Accuracy: 76.600000
Epoch 53 | Train Loss: 0.00055563 | Train Accuracy: 98.840000 | Test Loss: 0.01975450 | Test Accuracy: 76.840000
Epoch 54 | Train Loss: 0.00052232 | Train Accuracy: 98.930000 | Test Loss: 0.02047373 | Test Accuracy: 76.880000
Epoch 55 | Train Loss: 0.00051507 | Train Accuracy: 98.900000 | Test Loss: 0.01980752 | Test Accuracy: 76.760000
Epoch 56 | Train Loss: 0.00043550 | Train Accuracy: 99.090000 | Test Loss: 0.02146920 | Test Accuracy: 76.610000
Epoch 57 | Train Loss: 0.00043632 | Train Accuracy: 99.090000 | Test Loss: 0.02105778 | Test Accuracy: 76.750000
Epoch 58 | Train Loss: 0.00047468 | Train Accuracy: 98.980000 | Test Loss: 0.02015428 | Test Accuracy: 76.770000
Epoch 59 | Train Loss: 0.00041273 | Train Accuracy: 99.110000 | Test Loss: 0.02051317 | Test Accuracy: 76.970000
Epoch 60 | Train Loss: 0.00041264 | Train Accuracy: 99.110000 | Test Loss: 0.02086008 | Test Accuracy: 76.980000
Epoch 61 | Train Loss: 0.00040235 | Train Accuracy: 99.090000 | Test Loss: 0.02055124 | Test Accuracy: 77.180000
Epoch 62 | Train Loss: 0.00038629 | Train Accuracy: 99.120000 | Test Loss: 0.02086773 | Test Accuracy: 77.100000
Epoch 63 | Train Loss: 0.00032946 | Train Accuracy: 99.290000 | Test Loss: 0.02140132 | Test Accuracy: 77.150000
Epoch 64 | Train Loss: 0.00034142 | Train Accuracy: 99.280000 | Test Loss: 0.02158997 | Test Accuracy: 77.090000
Epoch 65 | Train Loss: 0.00032087 | Train Accuracy: 99.330000 | Test Loss: 0.02114550 | Test Accuracy: 77.620000
Epoch 66 | Train Loss: 0.00032847 | Train Accuracy: 99.330000 | Test Loss: 0.02156729 | Test Accuracy: 77.110000
Epoch 67 | Train Loss: 0.00029591 | Train Accuracy: 99.340000 | Test Loss: 0.02150957 | Test Accuracy: 77.460000
Epoch 68 | Train Loss: 0.00030571 | Train Accuracy: 99.400000 | Test Loss: 0.02257773 | Test Accuracy: 77.090000
Epoch 69 | Train Loss: 0.00033351 | Train Accuracy: 99.300000 | Test Loss: 0.02146912 | Test Accuracy: 76.910000
Epoch 70 | Train Loss: 0.00028373 | Train Accuracy: 99.400000 | Test Loss: 0.02742623 | Test Accuracy: 75.020000
Epoch 71 | Train Loss: 0.00032735 | Train Accuracy: 99.340000 | Test Loss: 0.02305780 | Test Accuracy: 76.030000
Epoch 72 | Train Loss: 0.00030403 | Train Accuracy: 99.360000 | Test Loss: 0.02184800 | Test Accuracy: 77.180000
Epoch 73 | Train Loss: 0.00027969 | Train Accuracy: 99.410000 | Test Loss: 0.02172448 | Test Accuracy: 77.230000
Epoch 74 | Train Loss: 0.00023208 | Train Accuracy: 99.510000 | Test Loss: 0.02279294 | Test Accuracy: 77.120000
Epoch 75 | Train Loss: 0.00024906 | Train Accuracy: 99.440000 | Test Loss: 0.02223951 | Test Accuracy: 77.670000
Epoch 76 | Train Loss: 0.00023183 | Train Accuracy: 99.530000 | Test Loss: 0.02259384 | Test Accuracy: 77.280000
Epoch 77 | Train Loss: 0.00022812 | Train Accuracy: 99.530000 | Test Loss: 0.02195151 | Test Accuracy: 77.630000
Epoch 78 | Train Loss: 0.00024692 | Train Accuracy: 99.500000 | Test Loss: 0.02619771 | Test Accuracy: 75.420000
Epoch 79 | Train Loss: 0.00023521 | Train Accuracy: 99.480000 | Test Loss: 0.02307831 | Test Accuracy: 77.440000
Epoch 80 | Train Loss: 0.00020596 | Train Accuracy: 99.580000 | Test Loss: 0.02241868 | Test Accuracy: 77.720000
Epoch 81 | Train Loss: 0.00020606 | Train Accuracy: 99.570000 | Test Loss: 0.02385319 | Test Accuracy: 77.450000
Epoch 82 | Train Loss: 0.00022057 | Train Accuracy: 99.530000 | Test Loss: 0.02270598 | Test Accuracy: 77.760000
Epoch 83 | Train Loss: 0.00020103 | Train Accuracy: 99.560000 | Test Loss: 0.02302032 | Test Accuracy: 77.760000
Epoch 84 | Train Loss: 0.00018770 | Train Accuracy: 99.650000 | Test Loss: 0.02323739 | Test Accuracy: 77.980000
Epoch 85 | Train Loss: 0.00020017 | Train Accuracy: 99.560000 | Test Loss: 0.02332547 | Test Accuracy: 77.660000
Epoch 86 | Train Loss: 0.00019969 | Train Accuracy: 99.570000 | Test Loss: 0.02291297 | Test Accuracy: 77.860000
Epoch 87 | Train Loss: 0.00019997 | Train Accuracy: 99.630000 | Test Loss: 0.02329196 | Test Accuracy: 77.880000
Epoch 88 | Train Loss: 0.00020553 | Train Accuracy: 99.580000 | Test Loss: 0.02307212 | Test Accuracy: 77.600000
Epoch 89 | Train Loss: 0.00017631 | Train Accuracy: 99.630000 | Test Loss: 0.02274997 | Test Accuracy: 77.770000
Epoch 90 | Train Loss: 0.00019405 | Train Accuracy: 99.610000 | Test Loss: 0.02461699 | Test Accuracy: 77.180000
Epoch 91 | Train Loss: 0.00020207 | Train Accuracy: 99.590000 | Test Loss: 0.02370074 | Test Accuracy: 77.760000
Epoch 92 | Train Loss: 0.00018944 | Train Accuracy: 99.610000 | Test Loss: 0.02267447 | Test Accuracy: 77.910000
Epoch 93 | Train Loss: 0.00016859 | Train Accuracy: 99.650000 | Test Loss: 0.02347758 | Test Accuracy: 77.730000
Epoch 94 | Train Loss: 0.00015923 | Train Accuracy: 99.670000 | Test Loss: 0.02384201 | Test Accuracy: 77.740000
Epoch 95 | Train Loss: 0.00016717 | Train Accuracy: 99.660000 | Test Loss: 0.02331832 | Test Accuracy: 77.800000
Epoch 96 | Train Loss: 0.00018133 | Train Accuracy: 99.600000 | Test Loss: 0.02281651 | Test Accuracy: 78.150000
Epoch 97 | Train Loss: 0.00016379 | Train Accuracy: 99.650000 | Test Loss: 0.02315133 | Test Accuracy: 77.660000
Epoch 98 | Train Loss: 0.00014187 | Train Accuracy: 99.690000 | Test Loss: 0.02366060 | Test Accuracy: 77.480000
Epoch 99 | Train Loss: 0.00014825 | Train Accuracy: 99.690000 | Test Loss: 0.02387303 | Test Accuracy: 77.650000
Epoch 100 | Train Loss: 0.00010808 | Train Accuracy: 99.800000 | Test Loss: 0.02422007 | Test Accuracy: 78.130000
Epoch 101 | Train Loss: 0.00012341 | Train Accuracy: 99.770000 | Test Loss: 0.02520671 | Test Accuracy: 77.860000
Epoch 102 | Train Loss: 0.00014206 | Train Accuracy: 99.680000 | Test Loss: 0.02365771 | Test Accuracy: 78.060000
Epoch 103 | Train Loss: 0.00013349 | Train Accuracy: 99.710000 | Test Loss: 0.02332221 | Test Accuracy: 78.180000
Epoch 104 | Train Loss: 0.00013159 | Train Accuracy: 99.740000 | Test Loss: 0.02408167 | Test Accuracy: 77.600000
Epoch 105 | Train Loss: 0.00013864 | Train Accuracy: 99.700000 | Test Loss: 0.02351903 | Test Accuracy: 77.730000
Epoch 106 | Train Loss: 0.00014680 | Train Accuracy: 99.700000 | Test Loss: 0.02362878 | Test Accuracy: 77.900000
Epoch 107 | Train Loss: 0.00010402 | Train Accuracy: 99.790000 | Test Loss: 0.02394065 | Test Accuracy: 77.940000
Epoch 108 | Train Loss: 0.00010289 | Train Accuracy: 99.790000 | Test Loss: 0.02465196 | Test Accuracy: 77.830000
Epoch 109 | Train Loss: 0.00011420 | Train Accuracy: 99.750000 | Test Loss: 0.02456161 | Test Accuracy: 77.720000
Epoch 110 | Train Loss: 0.00011027 | Train Accuracy: 99.770000 | Test Loss: 0.02386029 | Test Accuracy: 77.830000
Epoch 111 | Train Loss: 0.00011977 | Train Accuracy: 99.750000 | Test Loss: 0.02374857 | Test Accuracy: 78.330000
Epoch 112 | Train Loss: 0.00010034 | Train Accuracy: 99.770000 | Test Loss: 0.02405458 | Test Accuracy: 77.980000
Epoch 113 | Train Loss: 0.00009349 | Train Accuracy: 99.810000 | Test Loss: 0.02465457 | Test Accuracy: 78.270000
Epoch 114 | Train Loss: 0.00010814 | Train Accuracy: 99.760000 | Test Loss: 0.02405361 | Test Accuracy: 78.020000
Epoch 115 | Train Loss: 0.00011247 | Train Accuracy: 99.760000 | Test Loss: 0.02425549 | Test Accuracy: 78.290000
Epoch 116 | Train Loss: 0.00007251 | Train Accuracy: 99.850000 | Test Loss: 0.02570504 | Test Accuracy: 78.130000
Epoch 117 | Train Loss: 0.00008974 | Train Accuracy: 99.830000 | Test Loss: 0.02494592 | Test Accuracy: 77.930000
Epoch 118 | Train Loss: 0.00010973 | Train Accuracy: 99.730000 | Test Loss: 0.02464563 | Test Accuracy: 78.610000
Epoch 119 | Train Loss: 0.00012156 | Train Accuracy: 99.740000 | Test Loss: 0.02523295 | Test Accuracy: 77.900000
Epoch 120 | Train Loss: 0.00012183 | Train Accuracy: 99.740000 | Test Loss: 0.02487423 | Test Accuracy: 77.730000
Epoch 121 | Train Loss: 0.00010232 | Train Accuracy: 99.800000 | Test Loss: 0.02641291 | Test Accuracy: 77.970000
Epoch 122 | Train Loss: 0.00009865 | Train Accuracy: 99.800000 | Test Loss: 0.02537355 | Test Accuracy: 77.970000
Epoch 123 | Train Loss: 0.00012356 | Train Accuracy: 99.740000 | Test Loss: 0.02500732 | Test Accuracy: 78.100000
Epoch 124 | Train Loss: 0.00009408 | Train Accuracy: 99.810000 | Test Loss: 0.02563087 | Test Accuracy: 77.770000
Epoch 125 | Train Loss: 0.00012667 | Train Accuracy: 99.740000 | Test Loss: 0.02550698 | Test Accuracy: 78.210000
Epoch 126 | Train Loss: 0.00010322 | Train Accuracy: 99.750000 | Test Loss: 0.02559148 | Test Accuracy: 78.190000
Epoch 127 | Train Loss: 0.00009510 | Train Accuracy: 99.790000 | Test Loss: 0.02614324 | Test Accuracy: 78.190000
Epoch 128 | Train Loss: 0.00010162 | Train Accuracy: 99.790000 | Test Loss: 0.02551954 | Test Accuracy: 78.190000
Epoch 129 | Train Loss: 0.00010185 | Train Accuracy: 99.780000 | Test Loss: 0.02458614 | Test Accuracy: 77.850000
Epoch 130 | Train Loss: 0.00010534 | Train Accuracy: 99.780000 | Test Loss: 0.02484414 | Test Accuracy: 78.350000
Epoch 131 | Train Loss: 0.00008828 | Train Accuracy: 99.830000 | Test Loss: 0.02516308 | Test Accuracy: 77.830000
Epoch 132 | Train Loss: 0.00008156 | Train Accuracy: 99.830000 | Test Loss: 0.02519129 | Test Accuracy: 78.190000
Epoch 133 | Train Loss: 0.00008709 | Train Accuracy: 99.820000 | Test Loss: 0.02503509 | Test Accuracy: 78.090000
Epoch 134 | Train Loss: 0.00008711 | Train Accuracy: 99.810000 | Test Loss: 0.02505134 | Test Accuracy: 78.230000
Epoch 135 | Train Loss: 0.00011269 | Train Accuracy: 99.780000 | Test Loss: 0.02668245 | Test Accuracy: 77.070000
Epoch 136 | Train Loss: 0.00009511 | Train Accuracy: 99.810000 | Test Loss: 0.02614830 | Test Accuracy: 77.960000
Epoch 137 | Train Loss: 0.00009806 | Train Accuracy: 99.790000 | Test Loss: 0.02544616 | Test Accuracy: 78.370000
Epoch 138 | Train Loss: 0.00008459 | Train Accuracy: 99.830000 | Test Loss: 0.02552118 | Test Accuracy: 78.220000
Epoch 139 | Train Loss: 0.00007651 | Train Accuracy: 99.870000 | Test Loss: 0.02506325 | Test Accuracy: 78.170000
Epoch 140 | Train Loss: 0.00007250 | Train Accuracy: 99.830000 | Test Loss: 0.02561906 | Test Accuracy: 78.370000
Epoch 141 | Train Loss: 0.00008737 | Train Accuracy: 99.850000 | Test Loss: 0.02602722 | Test Accuracy: 78.020000
Epoch 142 | Train Loss: 0.00010254 | Train Accuracy: 99.780000 | Test Loss: 0.02597184 | Test Accuracy: 78.070000
Epoch 143 | Train Loss: 0.00011454 | Train Accuracy: 99.780000 | Test Loss: 0.02582740 | Test Accuracy: 77.820000
Epoch 144 | Train Loss: 0.00009513 | Train Accuracy: 99.810000 | Test Loss: 0.02583769 | Test Accuracy: 77.990000
Epoch 145 | Train Loss: 0.00007722 | Train Accuracy: 99.830000 | Test Loss: 0.02491776 | Test Accuracy: 78.200000
Epoch 146 | Train Loss: 0.00009622 | Train Accuracy: 99.800000 | Test Loss: 0.02529460 | Test Accuracy: 77.660000
Epoch 147 | Train Loss: 0.00008761 | Train Accuracy: 99.830000 | Test Loss: 0.02588192 | Test Accuracy: 77.900000
Epoch 148 | Train Loss: 0.00007538 | Train Accuracy: 99.850000 | Test Loss: 0.02588042 | Test Accuracy: 77.680000
Epoch 149 | Train Loss: 0.00008013 | Train Accuracy: 99.850000 | Test Loss: 0.02625164 | Test Accuracy: 77.510000
Epoch 150 | Train Loss: 0.00009170 | Train Accuracy: 99.810000 | Test Loss: 0.02548560 | Test Accuracy: 78.270000
Epoch 151 | Train Loss: 0.00007975 | Train Accuracy: 99.850000 | Test Loss: 0.02562921 | Test Accuracy: 78.090000
Epoch 152 | Train Loss: 0.00007948 | Train Accuracy: 99.820000 | Test Loss: 0.02529003 | Test Accuracy: 78.030000
Epoch 153 | Train Loss: 0.00007002 | Train Accuracy: 99.860000 | Test Loss: 0.02556383 | Test Accuracy: 78.180000
Epoch 154 | Train Loss: 0.00007592 | Train Accuracy: 99.830000 | Test Loss: 0.02570051 | Test Accuracy: 78.330000
Epoch 155 | Train Loss: 0.00008225 | Train Accuracy: 99.840000 | Test Loss: 0.02603713 | Test Accuracy: 78.420000
Epoch 156 | Train Loss: 0.00009784 | Train Accuracy: 99.780000 | Test Loss: 0.02580068 | Test Accuracy: 78.330000
Epoch 157 | Train Loss: 0.00006354 | Train Accuracy: 99.890000 | Test Loss: 0.02553183 | Test Accuracy: 77.730000
Epoch 158 | Train Loss: 0.00006237 | Train Accuracy: 99.880000 | Test Loss: 0.02622189 | Test Accuracy: 77.930000
Epoch 159 | Train Loss: 0.00008036 | Train Accuracy: 99.860000 | Test Loss: 0.02513812 | Test Accuracy: 78.030000
Epoch 160 | Train Loss: 0.00006816 | Train Accuracy: 99.860000 | Test Loss: 0.02612217 | Test Accuracy: 78.390000
Epoch 161 | Train Loss: 0.00007189 | Train Accuracy: 99.850000 | Test Loss: 0.02604498 | Test Accuracy: 78.060000
Epoch 162 | Train Loss: 0.00008263 | Train Accuracy: 99.820000 | Test Loss: 0.02598501 | Test Accuracy: 78.130000
Epoch 163 | Train Loss: 0.00006716 | Train Accuracy: 99.870000 | Test Loss: 0.02753471 | Test Accuracy: 77.280000
Epoch 164 | Train Loss: 0.00008062 | Train Accuracy: 99.830000 | Test Loss: 0.02664842 | Test Accuracy: 77.820000
Epoch 165 | Train Loss: 0.00008608 | Train Accuracy: 99.830000 | Test Loss: 0.02628152 | Test Accuracy: 77.810000
Epoch 166 | Train Loss: 0.00007376 | Train Accuracy: 99.850000 | Test Loss: 0.02602858 | Test Accuracy: 77.430000
Epoch 167 | Train Loss: 0.00005670 | Train Accuracy: 99.890000 | Test Loss: 0.02645163 | Test Accuracy: 77.640000
Epoch 168 | Train Loss: 0.00005508 | Train Accuracy: 99.900000 | Test Loss: 0.02668377 | Test Accuracy: 77.940000
Epoch 169 | Train Loss: 0.00005803 | Train Accuracy: 99.880000 | Test Loss: 0.02617942 | Test Accuracy: 78.050000
Epoch 170 | Train Loss: 0.00006388 | Train Accuracy: 99.860000 | Test Loss: 0.02620291 | Test Accuracy: 78.200000
Epoch 171 | Train Loss: 0.00004302 | Train Accuracy: 99.900000 | Test Loss: 0.02615501 | Test Accuracy: 78.040000
Epoch 172 | Train Loss: 0.00005772 | Train Accuracy: 99.900000 | Test Loss: 0.02650399 | Test Accuracy: 78.220000
Epoch 173 | Train Loss: 0.00005149 | Train Accuracy: 99.890000 | Test Loss: 0.02689771 | Test Accuracy: 77.970000
Epoch 174 | Train Loss: 0.00006864 | Train Accuracy: 99.860000 | Test Loss: 0.02627458 | Test Accuracy: 77.940000
Epoch 175 | Train Loss: 0.00007021 | Train Accuracy: 99.860000 | Test Loss: 0.02629080 | Test Accuracy: 77.870000
Epoch 176 | Train Loss: 0.00005441 | Train Accuracy: 99.890000 | Test Loss: 0.02629404 | Test Accuracy: 78.100000
Epoch 177 | Train Loss: 0.00005773 | Train Accuracy: 99.900000 | Test Loss: 0.02676091 | Test Accuracy: 77.760000
Epoch 178 | Train Loss: 0.00006158 | Train Accuracy: 99.860000 | Test Loss: 0.02709379 | Test Accuracy: 78.050000
Epoch 179 | Train Loss: 0.00006399 | Train Accuracy: 99.880000 | Test Loss: 0.02693800 | Test Accuracy: 78.070000
Epoch 180 | Train Loss: 0.00004737 | Train Accuracy: 99.900000 | Test Loss: 0.02728618 | Test Accuracy: 77.780000
Epoch 181 | Train Loss: 0.00007108 | Train Accuracy: 99.860000 | Test Loss: 0.02647739 | Test Accuracy: 77.890000
Epoch 182 | Train Loss: 0.00007002 | Train Accuracy: 99.850000 | Test Loss: 0.02681716 | Test Accuracy: 78.090000
Epoch 183 | Train Loss: 0.00004689 | Train Accuracy: 99.900000 | Test Loss: 0.02688749 | Test Accuracy: 77.980000
Epoch 184 | Train Loss: 0.00004669 | Train Accuracy: 99.910000 | Test Loss: 0.02635879 | Test Accuracy: 78.230000
Epoch 185 | Train Loss: 0.00003925 | Train Accuracy: 99.920000 | Test Loss: 0.02684273 | Test Accuracy: 78.130000
Epoch 186 | Train Loss: 0.00004219 | Train Accuracy: 99.920000 | Test Loss: 0.02689505 | Test Accuracy: 78.370000
Epoch 187 | Train Loss: 0.00004718 | Train Accuracy: 99.900000 | Test Loss: 0.02699881 | Test Accuracy: 78.370000
Epoch 188 | Train Loss: 0.00005532 | Train Accuracy: 99.890000 | Test Loss: 0.02656818 | Test Accuracy: 78.050000
Epoch 189 | Train Loss: 0.00003919 | Train Accuracy: 99.920000 | Test Loss: 0.02688655 | Test Accuracy: 78.210000
Epoch 190 | Train Loss: 0.00005253 | Train Accuracy: 99.900000 | Test Loss: 0.02729629 | Test Accuracy: 78.240000
Epoch 191 | Train Loss: 0.00004649 | Train Accuracy: 99.920000 | Test Loss: 0.02714533 | Test Accuracy: 78.010000
Epoch 192 | Train Loss: 0.00004910 | Train Accuracy: 99.910000 | Test Loss: 0.02675486 | Test Accuracy: 77.930000
Epoch 193 | Train Loss: 0.00004871 | Train Accuracy: 99.900000 | Test Loss: 0.02761388 | Test Accuracy: 77.950000
Epoch 194 | Train Loss: 0.00006539 | Train Accuracy: 99.870000 | Test Loss: 0.02727585 | Test Accuracy: 78.040000
Epoch 195 | Train Loss: 0.00005447 | Train Accuracy: 99.890000 | Test Loss: 0.02714882 | Test Accuracy: 78.040000
Epoch 196 | Train Loss: 0.00005352 | Train Accuracy: 99.890000 | Test Loss: 0.02653154 | Test Accuracy: 78.070000
Epoch 197 | Train Loss: 0.00005128 | Train Accuracy: 99.900000 | Test Loss: 0.02730233 | Test Accuracy: 77.930000
Epoch 198 | Train Loss: 0.00005918 | Train Accuracy: 99.880000 | Test Loss: 0.02670682 | Test Accuracy: 78.140000
Epoch 199 | Train Loss: 0.00004694 | Train Accuracy: 99.900000 | Test Loss: 0.02693946 | Test Accuracy: 78.240000
Epoch 200 | Train Loss: 0.00003753 | Train Accuracy: 99.920000 | Test Loss: 0.02698030 | Test Accuracy: 78.500000
Epoch 201 | Train Loss: 0.00005005 | Train Accuracy: 99.880000 | Test Loss: 0.02726793 | Test Accuracy: 77.930000
Epoch 202 | Train Loss: 0.00003335 | Train Accuracy: 99.930000 | Test Loss: 0.02771263 | Test Accuracy: 78.250000
Epoch 203 | Train Loss: 0.00004729 | Train Accuracy: 99.910000 | Test Loss: 0.02700155 | Test Accuracy: 78.000000
Epoch 204 | Train Loss: 0.00004589 | Train Accuracy: 99.920000 | Test Loss: 0.02829435 | Test Accuracy: 77.870000
Epoch 205 | Train Loss: 0.00004450 | Train Accuracy: 99.900000 | Test Loss: 0.02709277 | Test Accuracy: 78.490000
Epoch 206 | Train Loss: 0.00004198 | Train Accuracy: 99.920000 | Test Loss: 0.02815292 | Test Accuracy: 78.220000
Epoch 207 | Train Loss: 0.00004981 | Train Accuracy: 99.910000 | Test Loss: 0.02715836 | Test Accuracy: 78.250000
Epoch 208 | Train Loss: 0.00004593 | Train Accuracy: 99.910000 | Test Loss: 0.02815242 | Test Accuracy: 78.100000
Epoch 209 | Train Loss: 0.00004437 | Train Accuracy: 99.910000 | Test Loss: 0.02829746 | Test Accuracy: 78.350000
Epoch 210 | Train Loss: 0.00004216 | Train Accuracy: 99.910000 | Test Loss: 0.02795686 | Test Accuracy: 78.030000
Epoch 211 | Train Loss: 0.00004277 | Train Accuracy: 99.920000 | Test Loss: 0.02966702 | Test Accuracy: 77.740000
Epoch 212 | Train Loss: 0.00003813 | Train Accuracy: 99.920000 | Test Loss: 0.02782886 | Test Accuracy: 78.010000
Epoch 213 | Train Loss: 0.00004828 | Train Accuracy: 99.900000 | Test Loss: 0.02818103 | Test Accuracy: 77.910000
Epoch 214 | Train Loss: 0.00005138 | Train Accuracy: 99.880000 | Test Loss: 0.02916940 | Test Accuracy: 77.740000
