Epoch  1 | Train Loss: 0.03544093 | Train Accuracy: 15.880000 | Test Loss: 0.03298016 | Test Accuracy: 23.130000
Epoch 44 | Train Loss: 0.00000293 | Train Accuracy: 100.000000 | Test Loss: 0.03506345 | Test Accuracy: 70.720000
Epoch 45 | Train Loss: 0.00000271 | Train Accuracy: 100.000000 | Test Loss: 0.03530801 | Test Accuracy: 70.710000
Epoch 46 | Train Loss: 0.00000251 | Train Accuracy: 100.000000 | Test Loss: 0.03553447 | Test Accuracy: 70.700000
Epoch 47 | Train Loss: 0.00000235 | Train Accuracy: 100.000000 | Test Loss: 0.03574847 | Test Accuracy: 70.690000
Epoch 48 | Train Loss: 0.00000220 | Train Accuracy: 100.000000 | Test Loss: 0.03594873 | Test Accuracy: 70.670000
Epoch 49 | Train Loss: 0.00000208 | Train Accuracy: 100.000000 | Test Loss: 0.03613810 | Test Accuracy: 70.670000
Epoch 50 | Train Loss: 0.00000196 | Train Accuracy: 100.000000 | Test Loss: 0.03631736 | Test Accuracy: 70.650000
Epoch 51 | Train Loss: 0.00000186 | Train Accuracy: 100.000000 | Test Loss: 0.03648799 | Test Accuracy: 70.680000
Epoch 52 | Train Loss: 0.00000177 | Train Accuracy: 100.000000 | Test Loss: 0.03665075 | Test Accuracy: 70.660000
Epoch 53 | Train Loss: 0.00000168 | Train Accuracy: 100.000000 | Test Loss: 0.03680651 | Test Accuracy: 70.680000
Epoch 54 | Train Loss: 0.00000161 | Train Accuracy: 100.000000 | Test Loss: 0.03695713 | Test Accuracy: 70.680000
Epoch 55 | Train Loss: 0.00000154 | Train Accuracy: 100.000000 | Test Loss: 0.03709934 | Test Accuracy: 70.690000
Epoch 56 | Train Loss: 0.00000148 | Train Accuracy: 100.000000 | Test Loss: 0.03723698 | Test Accuracy: 70.690000
Epoch 57 | Train Loss: 0.00000142 | Train Accuracy: 100.000000 | Test Loss: 0.03737014 | Test Accuracy: 70.710000
Epoch 58 | Train Loss: 0.00000136 | Train Accuracy: 100.000000 | Test Loss: 0.03749763 | Test Accuracy: 70.700000
Epoch 59 | Train Loss: 0.00000131 | Train Accuracy: 100.000000 | Test Loss: 0.03762197 | Test Accuracy: 70.700000
Epoch 60 | Train Loss: 0.00000127 | Train Accuracy: 100.000000 | Test Loss: 0.03774136 | Test Accuracy: 70.720000
Epoch 61 | Train Loss: 0.00000122 | Train Accuracy: 100.000000 | Test Loss: 0.03785665 | Test Accuracy: 70.710000
Epoch 62 | Train Loss: 0.00000118 | Train Accuracy: 100.000000 | Test Loss: 0.03796823 | Test Accuracy: 70.710000
Epoch 63 | Train Loss: 0.00000114 | Train Accuracy: 100.000000 | Test Loss: 0.03807683 | Test Accuracy: 70.700000
Epoch 64 | Train Loss: 0.00000111 | Train Accuracy: 100.000000 | Test Loss: 0.03818334 | Test Accuracy: 70.720000
Epoch 65 | Train Loss: 0.00000107 | Train Accuracy: 100.000000 | Test Loss: 0.03828610 | Test Accuracy: 70.710000
Epoch 66 | Train Loss: 0.00000104 | Train Accuracy: 100.000000 | Test Loss: 0.03838522 | Test Accuracy: 70.710000
Epoch 67 | Train Loss: 0.00000101 | Train Accuracy: 100.000000 | Test Loss: 0.03848243 | Test Accuracy: 70.720000
Epoch 68 | Train Loss: 0.00000098 | Train Accuracy: 100.000000 | Test Loss: 0.03857612 | Test Accuracy: 70.720000
Epoch 69 | Train Loss: 0.00000096 | Train Accuracy: 100.000000 | Test Loss: 0.03866932 | Test Accuracy: 70.720000
Epoch 70 | Train Loss: 0.00000093 | Train Accuracy: 100.000000 | Test Loss: 0.03876055 | Test Accuracy: 70.730000
Epoch 71 | Train Loss: 0.00000091 | Train Accuracy: 100.000000 | Test Loss: 0.03884828 | Test Accuracy: 70.730000
Epoch 72 | Train Loss: 0.00000088 | Train Accuracy: 100.000000 | Test Loss: 0.03893205 | Test Accuracy: 70.720000
Epoch 73 | Train Loss: 0.00000086 | Train Accuracy: 100.000000 | Test Loss: 0.03901683 | Test Accuracy: 70.730000
Epoch 74 | Train Loss: 0.00000084 | Train Accuracy: 100.000000 | Test Loss: 0.03909956 | Test Accuracy: 70.750000
Epoch 75 | Train Loss: 0.00000082 | Train Accuracy: 100.000000 | Test Loss: 0.03917917 | Test Accuracy: 70.740000
Epoch 76 | Train Loss: 0.00000080 | Train Accuracy: 100.000000 | Test Loss: 0.03925782 | Test Accuracy: 70.740000
Epoch 77 | Train Loss: 0.00000079 | Train Accuracy: 100.000000 | Test Loss: 0.03933479 | Test Accuracy: 70.760000
Epoch 78 | Train Loss: 0.00000077 | Train Accuracy: 100.000000 | Test Loss: 0.03940952 | Test Accuracy: 70.760000
Epoch 79 | Train Loss: 0.00000075 | Train Accuracy: 100.000000 | Test Loss: 0.03948356 | Test Accuracy: 70.740000
Epoch 80 | Train Loss: 0.00000074 | Train Accuracy: 100.000000 | Test Loss: 0.03955593 | Test Accuracy: 70.760000
Epoch 81 | Train Loss: 0.00000072 | Train Accuracy: 100.000000 | Test Loss: 0.03962667 | Test Accuracy: 70.760000
Epoch 82 | Train Loss: 0.00000071 | Train Accuracy: 100.000000 | Test Loss: 0.03969693 | Test Accuracy: 70.740000
Epoch 83 | Train Loss: 0.00000069 | Train Accuracy: 100.000000 | Test Loss: 0.03976499 | Test Accuracy: 70.720000
Epoch 84 | Train Loss: 0.00000068 | Train Accuracy: 100.000000 | Test Loss: 0.03983152 | Test Accuracy: 70.730000
Epoch 85 | Train Loss: 0.00000067 | Train Accuracy: 100.000000 | Test Loss: 0.03989686 | Test Accuracy: 70.730000
Epoch 86 | Train Loss: 0.00000065 | Train Accuracy: 100.000000 | Test Loss: 0.03996308 | Test Accuracy: 70.720000
Epoch 87 | Train Loss: 0.00000064 | Train Accuracy: 100.000000 | Test Loss: 0.04002563 | Test Accuracy: 70.740000
Epoch 88 | Train Loss: 0.00000063 | Train Accuracy: 100.000000 | Test Loss: 0.04008805 | Test Accuracy: 70.730000
Epoch 89 | Train Loss: 0.00000062 | Train Accuracy: 100.000000 | Test Loss: 0.04014974 | Test Accuracy: 70.740000
Epoch 90 | Train Loss: 0.00000061 | Train Accuracy: 100.000000 | Test Loss: 0.04021057 | Test Accuracy: 70.760000
Epoch 91 | Train Loss: 0.00000060 | Train Accuracy: 100.000000 | Test Loss: 0.04027017 | Test Accuracy: 70.760000
Epoch 92 | Train Loss: 0.00000059 | Train Accuracy: 100.000000 | Test Loss: 0.04032785 | Test Accuracy: 70.750000
Epoch 93 | Train Loss: 0.00000058 | Train Accuracy: 100.000000 | Test Loss: 0.04038615 | Test Accuracy: 70.750000
Epoch 94 | Train Loss: 0.00000057 | Train Accuracy: 100.000000 | Test Loss: 0.04044354 | Test Accuracy: 70.750000
Epoch 95 | Train Loss: 0.00000056 | Train Accuracy: 100.000000 | Test Loss: 0.04049926 | Test Accuracy: 70.760000
Epoch 96 | Train Loss: 0.00000055 | Train Accuracy: 100.000000 | Test Loss: 0.04055375 | Test Accuracy: 70.760000
Epoch 97 | Train Loss: 0.00000054 | Train Accuracy: 100.000000 | Test Loss: 0.04060840 | Test Accuracy: 70.760000
Epoch 98 | Train Loss: 0.00000053 | Train Accuracy: 100.000000 | Test Loss: 0.04066049 | Test Accuracy: 70.750000
Epoch 99 | Train Loss: 0.00000052 | Train Accuracy: 100.000000 | Test Loss: 0.04071451 | Test Accuracy: 70.750000
Epoch 100 | Train Loss: 0.00000052 | Train Accuracy: 100.000000 | Test Loss: 0.04076623 | Test Accuracy: 70.760000
Epoch 101 | Train Loss: 0.00000051 | Train Accuracy: 100.000000 | Test Loss: 0.04081863 | Test Accuracy: 70.770000
Epoch 102 | Train Loss: 0.00000050 | Train Accuracy: 100.000000 | Test Loss: 0.04086779 | Test Accuracy: 70.770000
Epoch 103 | Train Loss: 0.00000049 | Train Accuracy: 100.000000 | Test Loss: 0.04091736 | Test Accuracy: 70.780000
Epoch 104 | Train Loss: 0.00000049 | Train Accuracy: 100.000000 | Test Loss: 0.04096686 | Test Accuracy: 70.780000
Epoch 105 | Train Loss: 0.00000048 | Train Accuracy: 100.000000 | Test Loss: 0.04101499 | Test Accuracy: 70.780000
Epoch 106 | Train Loss: 0.00000047 | Train Accuracy: 100.000000 | Test Loss: 0.04106348 | Test Accuracy: 70.760000
Epoch 107 | Train Loss: 0.00000047 | Train Accuracy: 100.000000 | Test Loss: 0.04111021 | Test Accuracy: 70.780000
Epoch 108 | Train Loss: 0.00000046 | Train Accuracy: 100.000000 | Test Loss: 0.04115667 | Test Accuracy: 70.780000
Epoch 109 | Train Loss: 0.00000045 | Train Accuracy: 100.000000 | Test Loss: 0.04120290 | Test Accuracy: 70.770000
Epoch 110 | Train Loss: 0.00000045 | Train Accuracy: 100.000000 | Test Loss: 0.04124783 | Test Accuracy: 70.770000
Epoch 111 | Train Loss: 0.00000044 | Train Accuracy: 100.000000 | Test Loss: 0.04129342 | Test Accuracy: 70.780000
Epoch 112 | Train Loss: 0.00000044 | Train Accuracy: 100.000000 | Test Loss: 0.04133633 | Test Accuracy: 70.780000
Epoch 113 | Train Loss: 0.00000043 | Train Accuracy: 100.000000 | Test Loss: 0.04138138 | Test Accuracy: 70.780000
Epoch 114 | Train Loss: 0.00000043 | Train Accuracy: 100.000000 | Test Loss: 0.04142384 | Test Accuracy: 70.790000
Epoch 115 | Train Loss: 0.00000042 | Train Accuracy: 100.000000 | Test Loss: 0.04146784 | Test Accuracy: 70.770000
Epoch 116 | Train Loss: 0.00000041 | Train Accuracy: 100.000000 | Test Loss: 0.04151026 | Test Accuracy: 70.780000
Epoch 117 | Train Loss: 0.00000041 | Train Accuracy: 100.000000 | Test Loss: 0.04155240 | Test Accuracy: 70.780000
Epoch 118 | Train Loss: 0.00000040 | Train Accuracy: 100.000000 | Test Loss: 0.04159293 | Test Accuracy: 70.790000
Epoch 119 | Train Loss: 0.00000040 | Train Accuracy: 100.000000 | Test Loss: 0.04163371 | Test Accuracy: 70.800000
Epoch 120 | Train Loss: 0.00000040 | Train Accuracy: 100.000000 | Test Loss: 0.04167517 | Test Accuracy: 70.790000
Epoch 121 | Train Loss: 0.00000039 | Train Accuracy: 100.000000 | Test Loss: 0.04171565 | Test Accuracy: 70.780000
Epoch 122 | Train Loss: 0.00000039 | Train Accuracy: 100.000000 | Test Loss: 0.04175500 | Test Accuracy: 70.790000
Epoch 123 | Train Loss: 0.00000038 | Train Accuracy: 100.000000 | Test Loss: 0.04179346 | Test Accuracy: 70.770000
Epoch 124 | Train Loss: 0.00000038 | Train Accuracy: 100.000000 | Test Loss: 0.04183287 | Test Accuracy: 70.770000
Epoch 125 | Train Loss: 0.00000037 | Train Accuracy: 100.000000 | Test Loss: 0.04187140 | Test Accuracy: 70.770000
Epoch 126 | Train Loss: 0.00000037 | Train Accuracy: 100.000000 | Test Loss: 0.04190910 | Test Accuracy: 70.760000
Epoch 127 | Train Loss: 0.00000037 | Train Accuracy: 100.000000 | Test Loss: 0.04194725 | Test Accuracy: 70.760000
Epoch 128 | Train Loss: 0.00000036 | Train Accuracy: 100.000000 | Test Loss: 0.04198433 | Test Accuracy: 70.760000
Epoch 129 | Train Loss: 0.00000036 | Train Accuracy: 100.000000 | Test Loss: 0.04202065 | Test Accuracy: 70.740000
Epoch 130 | Train Loss: 0.00000035 | Train Accuracy: 100.000000 | Test Loss: 0.04205706 | Test Accuracy: 70.740000
Epoch 131 | Train Loss: 0.00000035 | Train Accuracy: 100.000000 | Test Loss: 0.04209287 | Test Accuracy: 70.750000
Epoch 132 | Train Loss: 0.00000035 | Train Accuracy: 100.000000 | Test Loss: 0.04212824 | Test Accuracy: 70.740000
Epoch 133 | Train Loss: 0.00000034 | Train Accuracy: 100.000000 | Test Loss: 0.04216397 | Test Accuracy: 70.730000
Epoch 134 | Train Loss: 0.00000034 | Train Accuracy: 100.000000 | Test Loss: 0.04219946 | Test Accuracy: 70.740000
Epoch 135 | Train Loss: 0.00000034 | Train Accuracy: 100.000000 | Test Loss: 0.04223444 | Test Accuracy: 70.740000
Epoch 136 | Train Loss: 0.00000033 | Train Accuracy: 100.000000 | Test Loss: 0.04226831 | Test Accuracy: 70.740000
Epoch 137 | Train Loss: 0.00000033 | Train Accuracy: 100.000000 | Test Loss: 0.04230196 | Test Accuracy: 70.730000
Epoch 138 | Train Loss: 0.00000033 | Train Accuracy: 100.000000 | Test Loss: 0.04233680 | Test Accuracy: 70.750000
Epoch 139 | Train Loss: 0.00000032 | Train Accuracy: 100.000000 | Test Loss: 0.04236875 | Test Accuracy: 70.750000
Epoch 140 | Train Loss: 0.00000032 | Train Accuracy: 100.000000 | Test Loss: 0.04240234 | Test Accuracy: 70.760000
Epoch 141 | Train Loss: 0.00000032 | Train Accuracy: 100.000000 | Test Loss: 0.04243526 | Test Accuracy: 70.740000
Epoch 142 | Train Loss: 0.00000031 | Train Accuracy: 100.000000 | Test Loss: 0.04246765 | Test Accuracy: 70.760000
Epoch 143 | Train Loss: 0.00000031 | Train Accuracy: 100.000000 | Test Loss: 0.04250007 | Test Accuracy: 70.760000
Epoch 144 | Train Loss: 0.00000031 | Train Accuracy: 100.000000 | Test Loss: 0.04253256 | Test Accuracy: 70.750000
Epoch 145 | Train Loss: 0.00000030 | Train Accuracy: 100.000000 | Test Loss: 0.04256352 | Test Accuracy: 70.730000
Epoch 146 | Train Loss: 0.00000030 | Train Accuracy: 100.000000 | Test Loss: 0.04259496 | Test Accuracy: 70.770000
Epoch 147 | Train Loss: 0.00000030 | Train Accuracy: 100.000000 | Test Loss: 0.04262733 | Test Accuracy: 70.760000
Epoch 148 | Train Loss: 0.00000030 | Train Accuracy: 100.000000 | Test Loss: 0.04265887 | Test Accuracy: 70.750000
Epoch 149 | Train Loss: 0.00000029 | Train Accuracy: 100.000000 | Test Loss: 0.04268874 | Test Accuracy: 70.750000
Epoch 150 | Train Loss: 0.00000029 | Train Accuracy: 100.000000 | Test Loss: 0.04271869 | Test Accuracy: 70.770000
Epoch 151 | Train Loss: 0.00000029 | Train Accuracy: 100.000000 | Test Loss: 0.04274750 | Test Accuracy: 70.750000
Epoch 152 | Train Loss: 0.00000029 | Train Accuracy: 100.000000 | Test Loss: 0.04277834 | Test Accuracy: 70.780000
Epoch 153 | Train Loss: 0.00000028 | Train Accuracy: 100.000000 | Test Loss: 0.04280758 | Test Accuracy: 70.780000
Epoch 154 | Train Loss: 0.00000028 | Train Accuracy: 100.000000 | Test Loss: 0.04283699 | Test Accuracy: 70.770000
Epoch 155 | Train Loss: 0.00000028 | Train Accuracy: 100.000000 | Test Loss: 0.04286589 | Test Accuracy: 70.780000
Epoch 156 | Train Loss: 0.00000028 | Train Accuracy: 100.000000 | Test Loss: 0.04289568 | Test Accuracy: 70.780000
Epoch 157 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.04292533 | Test Accuracy: 70.760000
Epoch 158 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.04295304 | Test Accuracy: 70.780000
Epoch 159 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.04298113 | Test Accuracy: 70.760000
Epoch 160 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.04300914 | Test Accuracy: 70.760000
Epoch 161 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.04303744 | Test Accuracy: 70.770000
Epoch 162 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.04306490 | Test Accuracy: 70.770000
Epoch 163 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.04309247 | Test Accuracy: 70.760000
Epoch 164 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.04312019 | Test Accuracy: 70.760000
Epoch 165 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.04314640 | Test Accuracy: 70.750000
Epoch 166 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.04317413 | Test Accuracy: 70.770000
Epoch 167 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.04320032 | Test Accuracy: 70.770000
Epoch 168 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.04322716 | Test Accuracy: 70.790000
Epoch 169 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.04325267 | Test Accuracy: 70.790000
Epoch 170 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.04327960 | Test Accuracy: 70.790000
Epoch 171 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.04330537 | Test Accuracy: 70.780000
Epoch 172 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.04333184 | Test Accuracy: 70.780000
Epoch 173 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.04335714 | Test Accuracy: 70.790000
Epoch 174 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.04338238 | Test Accuracy: 70.780000
Epoch 175 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.04340733 | Test Accuracy: 70.780000
Epoch 176 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.04343278 | Test Accuracy: 70.780000
Epoch 177 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.04345756 | Test Accuracy: 70.780000
Epoch 178 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.04348151 | Test Accuracy: 70.780000
Epoch 179 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.04350683 | Test Accuracy: 70.780000
Epoch 180 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.04353099 | Test Accuracy: 70.770000
Epoch 181 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.04355515 | Test Accuracy: 70.770000
Epoch 182 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.04357945 | Test Accuracy: 70.770000
Epoch 183 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.04360292 | Test Accuracy: 70.770000
Epoch 184 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.04362633 | Test Accuracy: 70.750000
Epoch 185 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.04365020 | Test Accuracy: 70.760000
Epoch 186 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.04367484 | Test Accuracy: 70.760000
Epoch 187 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.04369723 | Test Accuracy: 70.770000
Epoch 188 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.04372171 | Test Accuracy: 70.750000
Epoch 189 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.04374468 | Test Accuracy: 70.760000
Epoch 190 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.04376622 | Test Accuracy: 70.760000
Epoch 191 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.04378980 | Test Accuracy: 70.760000
Epoch 192 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.04381236 | Test Accuracy: 70.760000
Epoch 193 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.04383557 | Test Accuracy: 70.760000
Epoch 194 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.04385877 | Test Accuracy: 70.760000
Epoch 195 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.04388010 | Test Accuracy: 70.740000
Epoch 196 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.04390170 | Test Accuracy: 70.760000
Epoch 197 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.04392409 | Test Accuracy: 70.750000
Epoch 198 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.04394642 | Test Accuracy: 70.760000
Epoch 199 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.04396764 | Test Accuracy: 70.770000
Epoch 200 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.04398917 | Test Accuracy: 70.750000
Epoch 201 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.04401119 | Test Accuracy: 70.750000
Epoch 202 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.04403288 | Test Accuracy: 70.750000
Epoch 203 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.04405462 | Test Accuracy: 70.750000
Epoch 204 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.04407538 | Test Accuracy: 70.750000
Epoch 205 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.04409653 | Test Accuracy: 70.750000
Epoch 206 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.04411731 | Test Accuracy: 70.730000
Epoch 207 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.04413772 | Test Accuracy: 70.740000
Epoch 208 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.04415929 | Test Accuracy: 70.740000
Epoch 209 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.04417974 | Test Accuracy: 70.760000
Epoch 210 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.04420022 | Test Accuracy: 70.750000
Epoch 211 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.04422035 | Test Accuracy: 70.740000
Epoch 212 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.04424064 | Test Accuracy: 70.750000
Epoch 213 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.04426063 | Test Accuracy: 70.740000
Epoch 214 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.04428056 | Test Accuracy: 70.740000
