Epoch  1 | Train Loss: 0.03567408 | Train Accuracy: 12.090000 | Test Loss: 0.03433422 | Test Accuracy: 19.390000
Epoch 33 | Train Loss: 0.00232773 | Train Accuracy: 94.860000 | Test Loss: 0.01900167 | Test Accuracy: 73.740000
Epoch 34 | Train Loss: 0.00211905 | Train Accuracy: 95.280000 | Test Loss: 0.01670058 | Test Accuracy: 75.610000
Epoch 35 | Train Loss: 0.00192281 | Train Accuracy: 95.630000 | Test Loss: 0.01716095 | Test Accuracy: 75.820000
Epoch 36 | Train Loss: 0.00167174 | Train Accuracy: 96.350000 | Test Loss: 0.01710922 | Test Accuracy: 75.910000
Epoch 37 | Train Loss: 0.00158333 | Train Accuracy: 96.490000 | Test Loss: 0.01724809 | Test Accuracy: 76.130000
Epoch 38 | Train Loss: 0.00144381 | Train Accuracy: 96.830000 | Test Loss: 0.01845831 | Test Accuracy: 75.390000
Epoch 39 | Train Loss: 0.00129466 | Train Accuracy: 97.230000 | Test Loss: 0.01805631 | Test Accuracy: 76.100000
Epoch 40 | Train Loss: 0.00119105 | Train Accuracy: 97.420000 | Test Loss: 0.01800307 | Test Accuracy: 76.050000
Epoch 41 | Train Loss: 0.00110384 | Train Accuracy: 97.580000 | Test Loss: 0.01922758 | Test Accuracy: 75.580000
Epoch 42 | Train Loss: 0.00104352 | Train Accuracy: 97.720000 | Test Loss: 0.01858549 | Test Accuracy: 76.250000
Epoch 43 | Train Loss: 0.00094142 | Train Accuracy: 97.940000 | Test Loss: 0.01913967 | Test Accuracy: 76.370000
Epoch 44 | Train Loss: 0.00093621 | Train Accuracy: 97.960000 | Test Loss: 0.01894772 | Test Accuracy: 76.560000
Epoch 45 | Train Loss: 0.00085834 | Train Accuracy: 98.090000 | Test Loss: 0.01898059 | Test Accuracy: 76.530000
Epoch 46 | Train Loss: 0.00078998 | Train Accuracy: 98.300000 | Test Loss: 0.02007003 | Test Accuracy: 76.250000
Epoch 47 | Train Loss: 0.00075017 | Train Accuracy: 98.360000 | Test Loss: 0.01992146 | Test Accuracy: 76.870000
Epoch 48 | Train Loss: 0.00075315 | Train Accuracy: 98.350000 | Test Loss: 0.01931710 | Test Accuracy: 77.220000
Epoch 49 | Train Loss: 0.00070956 | Train Accuracy: 98.460000 | Test Loss: 0.02010156 | Test Accuracy: 76.870000
Epoch 50 | Train Loss: 0.00063753 | Train Accuracy: 98.640000 | Test Loss: 0.02086626 | Test Accuracy: 76.760000
Epoch 51 | Train Loss: 0.00057764 | Train Accuracy: 98.790000 | Test Loss: 0.02000399 | Test Accuracy: 77.360000
Epoch 52 | Train Loss: 0.00054922 | Train Accuracy: 98.830000 | Test Loss: 0.02027871 | Test Accuracy: 76.700000
Epoch 53 | Train Loss: 0.00054380 | Train Accuracy: 98.900000 | Test Loss: 0.02036184 | Test Accuracy: 77.070000
Epoch 54 | Train Loss: 0.00049812 | Train Accuracy: 98.900000 | Test Loss: 0.02204952 | Test Accuracy: 76.270000
Epoch 55 | Train Loss: 0.00056300 | Train Accuracy: 98.820000 | Test Loss: 0.02042983 | Test Accuracy: 77.390000
Epoch 56 | Train Loss: 0.00044886 | Train Accuracy: 99.050000 | Test Loss: 0.02029428 | Test Accuracy: 77.180000
Epoch 57 | Train Loss: 0.00046116 | Train Accuracy: 99.010000 | Test Loss: 0.02083236 | Test Accuracy: 77.420000
Epoch 58 | Train Loss: 0.00046664 | Train Accuracy: 99.070000 | Test Loss: 0.02147212 | Test Accuracy: 77.040000
Epoch 59 | Train Loss: 0.00041773 | Train Accuracy: 99.070000 | Test Loss: 0.02100913 | Test Accuracy: 77.380000
Epoch 60 | Train Loss: 0.00041354 | Train Accuracy: 99.110000 | Test Loss: 0.02122579 | Test Accuracy: 77.290000
Epoch 61 | Train Loss: 0.00040563 | Train Accuracy: 99.110000 | Test Loss: 0.02141590 | Test Accuracy: 76.620000
Epoch 62 | Train Loss: 0.00036262 | Train Accuracy: 99.270000 | Test Loss: 0.02139661 | Test Accuracy: 77.300000
Epoch 63 | Train Loss: 0.00035405 | Train Accuracy: 99.260000 | Test Loss: 0.02153073 | Test Accuracy: 77.220000
Epoch 64 | Train Loss: 0.00037389 | Train Accuracy: 99.230000 | Test Loss: 0.02132115 | Test Accuracy: 77.050000
Epoch 65 | Train Loss: 0.00032506 | Train Accuracy: 99.340000 | Test Loss: 0.02209299 | Test Accuracy: 77.330000
Epoch 66 | Train Loss: 0.00032827 | Train Accuracy: 99.300000 | Test Loss: 0.02200342 | Test Accuracy: 76.840000
Epoch 67 | Train Loss: 0.00030373 | Train Accuracy: 99.330000 | Test Loss: 0.02176319 | Test Accuracy: 77.440000
Epoch 68 | Train Loss: 0.00029478 | Train Accuracy: 99.360000 | Test Loss: 0.02225832 | Test Accuracy: 77.650000
Epoch 69 | Train Loss: 0.00027900 | Train Accuracy: 99.430000 | Test Loss: 0.02249216 | Test Accuracy: 77.630000
Epoch 70 | Train Loss: 0.00029417 | Train Accuracy: 99.380000 | Test Loss: 0.02228756 | Test Accuracy: 77.690000
Epoch 71 | Train Loss: 0.00026318 | Train Accuracy: 99.470000 | Test Loss: 0.02335778 | Test Accuracy: 77.220000
Epoch 72 | Train Loss: 0.00027420 | Train Accuracy: 99.440000 | Test Loss: 0.02271627 | Test Accuracy: 77.380000
Epoch 73 | Train Loss: 0.00025547 | Train Accuracy: 99.450000 | Test Loss: 0.02312342 | Test Accuracy: 77.700000
Epoch 74 | Train Loss: 0.00026570 | Train Accuracy: 99.470000 | Test Loss: 0.02268973 | Test Accuracy: 77.300000
Epoch 75 | Train Loss: 0.00023999 | Train Accuracy: 99.480000 | Test Loss: 0.02271463 | Test Accuracy: 77.270000
Epoch 76 | Train Loss: 0.00021474 | Train Accuracy: 99.580000 | Test Loss: 0.02328054 | Test Accuracy: 77.480000
Epoch 77 | Train Loss: 0.00025304 | Train Accuracy: 99.490000 | Test Loss: 0.02285428 | Test Accuracy: 77.520000
Epoch 78 | Train Loss: 0.00022826 | Train Accuracy: 99.520000 | Test Loss: 0.02311865 | Test Accuracy: 77.500000
Epoch 79 | Train Loss: 0.00024309 | Train Accuracy: 99.450000 | Test Loss: 0.02407195 | Test Accuracy: 76.990000
Epoch 80 | Train Loss: 0.00021288 | Train Accuracy: 99.560000 | Test Loss: 0.02297284 | Test Accuracy: 77.740000
Epoch 81 | Train Loss: 0.00021407 | Train Accuracy: 99.540000 | Test Loss: 0.02381479 | Test Accuracy: 77.120000
Epoch 82 | Train Loss: 0.00022673 | Train Accuracy: 99.510000 | Test Loss: 0.02285438 | Test Accuracy: 77.570000
Epoch 83 | Train Loss: 0.00023139 | Train Accuracy: 99.510000 | Test Loss: 0.02357067 | Test Accuracy: 77.380000
Epoch 84 | Train Loss: 0.00022014 | Train Accuracy: 99.550000 | Test Loss: 0.02385037 | Test Accuracy: 77.430000
Epoch 85 | Train Loss: 0.00022310 | Train Accuracy: 99.530000 | Test Loss: 0.02315538 | Test Accuracy: 77.370000
Epoch 86 | Train Loss: 0.00018742 | Train Accuracy: 99.620000 | Test Loss: 0.02287343 | Test Accuracy: 77.480000
Epoch 87 | Train Loss: 0.00020359 | Train Accuracy: 99.620000 | Test Loss: 0.02308747 | Test Accuracy: 77.380000
Epoch 88 | Train Loss: 0.00016814 | Train Accuracy: 99.650000 | Test Loss: 0.02363343 | Test Accuracy: 77.600000
Epoch 89 | Train Loss: 0.00018312 | Train Accuracy: 99.650000 | Test Loss: 0.02438409 | Test Accuracy: 77.550000
Epoch 90 | Train Loss: 0.00018851 | Train Accuracy: 99.600000 | Test Loss: 0.02362728 | Test Accuracy: 77.580000
Epoch 91 | Train Loss: 0.00019706 | Train Accuracy: 99.600000 | Test Loss: 0.02344563 | Test Accuracy: 77.790000
Epoch 92 | Train Loss: 0.00016548 | Train Accuracy: 99.670000 | Test Loss: 0.02330609 | Test Accuracy: 77.930000
Epoch 93 | Train Loss: 0.00017611 | Train Accuracy: 99.630000 | Test Loss: 0.02382482 | Test Accuracy: 77.660000
Epoch 94 | Train Loss: 0.00016011 | Train Accuracy: 99.670000 | Test Loss: 0.02447456 | Test Accuracy: 78.040000
Epoch 95 | Train Loss: 0.00017732 | Train Accuracy: 99.620000 | Test Loss: 0.02369904 | Test Accuracy: 77.580000
Epoch 96 | Train Loss: 0.00016538 | Train Accuracy: 99.630000 | Test Loss: 0.02361502 | Test Accuracy: 77.850000
Epoch 97 | Train Loss: 0.00016482 | Train Accuracy: 99.630000 | Test Loss: 0.02392621 | Test Accuracy: 77.950000
Epoch 98 | Train Loss: 0.00017564 | Train Accuracy: 99.620000 | Test Loss: 0.02377542 | Test Accuracy: 77.330000
Epoch 99 | Train Loss: 0.00015978 | Train Accuracy: 99.660000 | Test Loss: 0.02468211 | Test Accuracy: 77.520000
Epoch 100 | Train Loss: 0.00015753 | Train Accuracy: 99.670000 | Test Loss: 0.02417494 | Test Accuracy: 77.360000
Epoch 101 | Train Loss: 0.00013899 | Train Accuracy: 99.720000 | Test Loss: 0.02457414 | Test Accuracy: 77.610000
Epoch 102 | Train Loss: 0.00013570 | Train Accuracy: 99.710000 | Test Loss: 0.02387680 | Test Accuracy: 77.480000
Epoch 103 | Train Loss: 0.00013074 | Train Accuracy: 99.720000 | Test Loss: 0.02470718 | Test Accuracy: 77.740000
Epoch 104 | Train Loss: 0.00015112 | Train Accuracy: 99.650000 | Test Loss: 0.02398090 | Test Accuracy: 77.640000
Epoch 105 | Train Loss: 0.00014699 | Train Accuracy: 99.710000 | Test Loss: 0.02408573 | Test Accuracy: 77.760000
Epoch 106 | Train Loss: 0.00012161 | Train Accuracy: 99.730000 | Test Loss: 0.02427902 | Test Accuracy: 78.030000
Epoch 107 | Train Loss: 0.00013116 | Train Accuracy: 99.730000 | Test Loss: 0.02470071 | Test Accuracy: 77.380000
Epoch 108 | Train Loss: 0.00012923 | Train Accuracy: 99.740000 | Test Loss: 0.02519888 | Test Accuracy: 77.510000
Epoch 109 | Train Loss: 0.00012826 | Train Accuracy: 99.730000 | Test Loss: 0.02561531 | Test Accuracy: 77.520000
Epoch 110 | Train Loss: 0.00014366 | Train Accuracy: 99.680000 | Test Loss: 0.02433962 | Test Accuracy: 77.810000
Epoch 111 | Train Loss: 0.00013224 | Train Accuracy: 99.720000 | Test Loss: 0.02496435 | Test Accuracy: 77.920000
Epoch 112 | Train Loss: 0.00011238 | Train Accuracy: 99.750000 | Test Loss: 0.02494432 | Test Accuracy: 78.060000
Epoch 113 | Train Loss: 0.00014307 | Train Accuracy: 99.710000 | Test Loss: 0.02549946 | Test Accuracy: 77.110000
Epoch 114 | Train Loss: 0.00012676 | Train Accuracy: 99.730000 | Test Loss: 0.02542306 | Test Accuracy: 77.650000
Epoch 115 | Train Loss: 0.00015729 | Train Accuracy: 99.680000 | Test Loss: 0.02533072 | Test Accuracy: 77.480000
Epoch 116 | Train Loss: 0.00012308 | Train Accuracy: 99.750000 | Test Loss: 0.02644531 | Test Accuracy: 76.600000
Epoch 117 | Train Loss: 0.00012242 | Train Accuracy: 99.740000 | Test Loss: 0.02494633 | Test Accuracy: 77.620000
Epoch 118 | Train Loss: 0.00009795 | Train Accuracy: 99.810000 | Test Loss: 0.02475447 | Test Accuracy: 77.760000
Epoch 119 | Train Loss: 0.00010553 | Train Accuracy: 99.760000 | Test Loss: 0.02519827 | Test Accuracy: 77.550000
Epoch 120 | Train Loss: 0.00011603 | Train Accuracy: 99.750000 | Test Loss: 0.02566366 | Test Accuracy: 77.450000
Epoch 121 | Train Loss: 0.00013721 | Train Accuracy: 99.730000 | Test Loss: 0.02536590 | Test Accuracy: 77.870000
Epoch 122 | Train Loss: 0.00008671 | Train Accuracy: 99.830000 | Test Loss: 0.02538268 | Test Accuracy: 77.670000
Epoch 123 | Train Loss: 0.00011712 | Train Accuracy: 99.740000 | Test Loss: 0.02567927 | Test Accuracy: 77.860000
Epoch 124 | Train Loss: 0.00008644 | Train Accuracy: 99.830000 | Test Loss: 0.02600795 | Test Accuracy: 77.830000
Epoch 125 | Train Loss: 0.00008722 | Train Accuracy: 99.830000 | Test Loss: 0.02550710 | Test Accuracy: 77.910000
Epoch 126 | Train Loss: 0.00009994 | Train Accuracy: 99.770000 | Test Loss: 0.02585339 | Test Accuracy: 77.500000
Epoch 127 | Train Loss: 0.00010349 | Train Accuracy: 99.790000 | Test Loss: 0.02567885 | Test Accuracy: 78.070000
Epoch 128 | Train Loss: 0.00011517 | Train Accuracy: 99.760000 | Test Loss: 0.02522064 | Test Accuracy: 77.790000
Epoch 129 | Train Loss: 0.00011177 | Train Accuracy: 99.760000 | Test Loss: 0.02559491 | Test Accuracy: 77.460000
Epoch 130 | Train Loss: 0.00010762 | Train Accuracy: 99.780000 | Test Loss: 0.02652883 | Test Accuracy: 77.840000
Epoch 131 | Train Loss: 0.00010232 | Train Accuracy: 99.790000 | Test Loss: 0.02556005 | Test Accuracy: 77.990000
Epoch 132 | Train Loss: 0.00009661 | Train Accuracy: 99.810000 | Test Loss: 0.02566981 | Test Accuracy: 78.040000
Epoch 133 | Train Loss: 0.00010407 | Train Accuracy: 99.790000 | Test Loss: 0.02559674 | Test Accuracy: 77.820000
Epoch 134 | Train Loss: 0.00007600 | Train Accuracy: 99.840000 | Test Loss: 0.02579167 | Test Accuracy: 77.920000
Epoch 135 | Train Loss: 0.00008494 | Train Accuracy: 99.820000 | Test Loss: 0.02588168 | Test Accuracy: 77.880000
Epoch 136 | Train Loss: 0.00007031 | Train Accuracy: 99.850000 | Test Loss: 0.02652190 | Test Accuracy: 77.850000
Epoch 137 | Train Loss: 0.00007369 | Train Accuracy: 99.860000 | Test Loss: 0.02545606 | Test Accuracy: 78.140000
Epoch 138 | Train Loss: 0.00006473 | Train Accuracy: 99.860000 | Test Loss: 0.02579779 | Test Accuracy: 78.070000
Epoch 139 | Train Loss: 0.00009065 | Train Accuracy: 99.810000 | Test Loss: 0.02557539 | Test Accuracy: 77.940000
Epoch 140 | Train Loss: 0.00007514 | Train Accuracy: 99.840000 | Test Loss: 0.02643506 | Test Accuracy: 78.080000
Epoch 141 | Train Loss: 0.00007301 | Train Accuracy: 99.860000 | Test Loss: 0.02569677 | Test Accuracy: 78.090000
Epoch 142 | Train Loss: 0.00006542 | Train Accuracy: 99.870000 | Test Loss: 0.02869231 | Test Accuracy: 77.210000
Epoch 143 | Train Loss: 0.00008102 | Train Accuracy: 99.830000 | Test Loss: 0.02708852 | Test Accuracy: 78.110000
Epoch 144 | Train Loss: 0.00006978 | Train Accuracy: 99.860000 | Test Loss: 0.02663100 | Test Accuracy: 78.420000
Epoch 145 | Train Loss: 0.00008671 | Train Accuracy: 99.790000 | Test Loss: 0.02711171 | Test Accuracy: 78.150000
Epoch 146 | Train Loss: 0.00007387 | Train Accuracy: 99.850000 | Test Loss: 0.02785896 | Test Accuracy: 77.670000
Epoch 147 | Train Loss: 0.00008688 | Train Accuracy: 99.810000 | Test Loss: 0.02668925 | Test Accuracy: 77.870000
Epoch 148 | Train Loss: 0.00008755 | Train Accuracy: 99.820000 | Test Loss: 0.02788082 | Test Accuracy: 77.820000
Epoch 149 | Train Loss: 0.00006825 | Train Accuracy: 99.860000 | Test Loss: 0.02721664 | Test Accuracy: 77.800000
Epoch 150 | Train Loss: 0.00007155 | Train Accuracy: 99.830000 | Test Loss: 0.02715530 | Test Accuracy: 77.760000
Epoch 151 | Train Loss: 0.00007074 | Train Accuracy: 99.870000 | Test Loss: 0.02633163 | Test Accuracy: 77.760000
Epoch 152 | Train Loss: 0.00005601 | Train Accuracy: 99.890000 | Test Loss: 0.02683669 | Test Accuracy: 77.990000
Epoch 153 | Train Loss: 0.00008267 | Train Accuracy: 99.840000 | Test Loss: 0.02626119 | Test Accuracy: 78.350000
Epoch 154 | Train Loss: 0.00006891 | Train Accuracy: 99.860000 | Test Loss: 0.02664207 | Test Accuracy: 77.960000
Epoch 155 | Train Loss: 0.00007543 | Train Accuracy: 99.850000 | Test Loss: 0.02771925 | Test Accuracy: 77.420000
Epoch 156 | Train Loss: 0.00007126 | Train Accuracy: 99.850000 | Test Loss: 0.02723881 | Test Accuracy: 78.100000
Epoch 157 | Train Loss: 0.00006936 | Train Accuracy: 99.850000 | Test Loss: 0.02725757 | Test Accuracy: 77.630000
Epoch 158 | Train Loss: 0.00006418 | Train Accuracy: 99.870000 | Test Loss: 0.02703596 | Test Accuracy: 77.700000
Epoch 159 | Train Loss: 0.00008259 | Train Accuracy: 99.810000 | Test Loss: 0.02648045 | Test Accuracy: 78.060000
Epoch 160 | Train Loss: 0.00009079 | Train Accuracy: 99.800000 | Test Loss: 0.02708699 | Test Accuracy: 78.310000
Epoch 161 | Train Loss: 0.00007304 | Train Accuracy: 99.850000 | Test Loss: 0.02602073 | Test Accuracy: 78.100000
Epoch 162 | Train Loss: 0.00006439 | Train Accuracy: 99.870000 | Test Loss: 0.02765709 | Test Accuracy: 77.580000
Epoch 163 | Train Loss: 0.00008826 | Train Accuracy: 99.810000 | Test Loss: 0.02704656 | Test Accuracy: 78.030000
Epoch 164 | Train Loss: 0.00007227 | Train Accuracy: 99.840000 | Test Loss: 0.02669556 | Test Accuracy: 78.040000
Epoch 165 | Train Loss: 0.00006756 | Train Accuracy: 99.840000 | Test Loss: 0.02658487 | Test Accuracy: 77.810000
Epoch 166 | Train Loss: 0.00006445 | Train Accuracy: 99.850000 | Test Loss: 0.02616780 | Test Accuracy: 78.140000
Epoch 167 | Train Loss: 0.00008624 | Train Accuracy: 99.820000 | Test Loss: 0.02757283 | Test Accuracy: 78.180000
Epoch 168 | Train Loss: 0.00007284 | Train Accuracy: 99.860000 | Test Loss: 0.02738770 | Test Accuracy: 77.670000
Epoch 169 | Train Loss: 0.00007936 | Train Accuracy: 99.850000 | Test Loss: 0.02730538 | Test Accuracy: 78.120000
Epoch 170 | Train Loss: 0.00008158 | Train Accuracy: 99.840000 | Test Loss: 0.02695116 | Test Accuracy: 78.160000
Epoch 171 | Train Loss: 0.00006379 | Train Accuracy: 99.870000 | Test Loss: 0.02652038 | Test Accuracy: 78.400000
Epoch 172 | Train Loss: 0.00007506 | Train Accuracy: 99.850000 | Test Loss: 0.02702674 | Test Accuracy: 78.110000
Epoch 173 | Train Loss: 0.00006727 | Train Accuracy: 99.860000 | Test Loss: 0.02758636 | Test Accuracy: 78.010000
Epoch 174 | Train Loss: 0.00007499 | Train Accuracy: 99.840000 | Test Loss: 0.02686949 | Test Accuracy: 78.200000
Epoch 175 | Train Loss: 0.00010054 | Train Accuracy: 99.820000 | Test Loss: 0.02669133 | Test Accuracy: 77.940000
Epoch 176 | Train Loss: 0.00007112 | Train Accuracy: 99.860000 | Test Loss: 0.02672865 | Test Accuracy: 78.080000
Epoch 177 | Train Loss: 0.00006972 | Train Accuracy: 99.880000 | Test Loss: 0.02718826 | Test Accuracy: 78.270000
Epoch 178 | Train Loss: 0.00006399 | Train Accuracy: 99.870000 | Test Loss: 0.02735468 | Test Accuracy: 78.190000
Epoch 179 | Train Loss: 0.00006725 | Train Accuracy: 99.840000 | Test Loss: 0.02882702 | Test Accuracy: 77.750000
Epoch 180 | Train Loss: 0.00006388 | Train Accuracy: 99.850000 | Test Loss: 0.02689626 | Test Accuracy: 77.810000
Epoch 181 | Train Loss: 0.00007568 | Train Accuracy: 99.860000 | Test Loss: 0.02715148 | Test Accuracy: 77.960000
Epoch 182 | Train Loss: 0.00005495 | Train Accuracy: 99.870000 | Test Loss: 0.02678909 | Test Accuracy: 77.880000
Epoch 183 | Train Loss: 0.00004671 | Train Accuracy: 99.900000 | Test Loss: 0.02707429 | Test Accuracy: 78.080000
Epoch 184 | Train Loss: 0.00005415 | Train Accuracy: 99.900000 | Test Loss: 0.02674473 | Test Accuracy: 78.290000
Epoch 185 | Train Loss: 0.00006103 | Train Accuracy: 99.870000 | Test Loss: 0.02733736 | Test Accuracy: 78.380000
Epoch 186 | Train Loss: 0.00005983 | Train Accuracy: 99.880000 | Test Loss: 0.02794780 | Test Accuracy: 78.140000
Epoch 187 | Train Loss: 0.00005480 | Train Accuracy: 99.890000 | Test Loss: 0.02780702 | Test Accuracy: 78.200000
Epoch 188 | Train Loss: 0.00005061 | Train Accuracy: 99.900000 | Test Loss: 0.02787477 | Test Accuracy: 78.310000
Epoch 189 | Train Loss: 0.00005089 | Train Accuracy: 99.880000 | Test Loss: 0.02831429 | Test Accuracy: 78.020000
Epoch 190 | Train Loss: 0.00006242 | Train Accuracy: 99.860000 | Test Loss: 0.02718207 | Test Accuracy: 78.020000
Epoch 191 | Train Loss: 0.00006538 | Train Accuracy: 99.880000 | Test Loss: 0.02753809 | Test Accuracy: 78.300000
Epoch 192 | Train Loss: 0.00006143 | Train Accuracy: 99.870000 | Test Loss: 0.02695745 | Test Accuracy: 78.270000
Epoch 193 | Train Loss: 0.00004961 | Train Accuracy: 99.900000 | Test Loss: 0.02729052 | Test Accuracy: 78.300000
Epoch 194 | Train Loss: 0.00005711 | Train Accuracy: 99.880000 | Test Loss: 0.02677279 | Test Accuracy: 78.280000
Epoch 195 | Train Loss: 0.00004348 | Train Accuracy: 99.910000 | Test Loss: 0.02764733 | Test Accuracy: 78.060000
Epoch 196 | Train Loss: 0.00005151 | Train Accuracy: 99.880000 | Test Loss: 0.02744078 | Test Accuracy: 78.330000
Epoch 197 | Train Loss: 0.00004575 | Train Accuracy: 99.910000 | Test Loss: 0.02733805 | Test Accuracy: 78.550000
Epoch 198 | Train Loss: 0.00005257 | Train Accuracy: 99.900000 | Test Loss: 0.02714791 | Test Accuracy: 78.160000
Epoch 199 | Train Loss: 0.00005406 | Train Accuracy: 99.880000 | Test Loss: 0.02732314 | Test Accuracy: 78.060000
Epoch 200 | Train Loss: 0.00003882 | Train Accuracy: 99.910000 | Test Loss: 0.02838194 | Test Accuracy: 78.130000
Epoch 201 | Train Loss: 0.00004978 | Train Accuracy: 99.900000 | Test Loss: 0.02790061 | Test Accuracy: 78.040000
Epoch 202 | Train Loss: 0.00005302 | Train Accuracy: 99.870000 | Test Loss: 0.02831899 | Test Accuracy: 78.160000
Epoch 203 | Train Loss: 0.00004021 | Train Accuracy: 99.910000 | Test Loss: 0.02747239 | Test Accuracy: 78.270000
Epoch 204 | Train Loss: 0.00005259 | Train Accuracy: 99.890000 | Test Loss: 0.02782608 | Test Accuracy: 78.310000
Epoch 205 | Train Loss: 0.00005393 | Train Accuracy: 99.890000 | Test Loss: 0.02825695 | Test Accuracy: 78.190000
Epoch 206 | Train Loss: 0.00003719 | Train Accuracy: 99.920000 | Test Loss: 0.02764537 | Test Accuracy: 78.140000
Epoch 207 | Train Loss: 0.00005397 | Train Accuracy: 99.880000 | Test Loss: 0.02787277 | Test Accuracy: 78.170000
Epoch 208 | Train Loss: 0.00003849 | Train Accuracy: 99.920000 | Test Loss: 0.02792033 | Test Accuracy: 78.090000
Epoch 209 | Train Loss: 0.00003527 | Train Accuracy: 99.930000 | Test Loss: 0.02913843 | Test Accuracy: 78.200000
Epoch 210 | Train Loss: 0.00004382 | Train Accuracy: 99.900000 | Test Loss: 0.02783671 | Test Accuracy: 78.250000
Epoch 211 | Train Loss: 0.00004249 | Train Accuracy: 99.930000 | Test Loss: 0.02858259 | Test Accuracy: 78.210000
Epoch 212 | Train Loss: 0.00004506 | Train Accuracy: 99.910000 | Test Loss: 0.02813463 | Test Accuracy: 78.090000
Epoch 213 | Train Loss: 0.00004997 | Train Accuracy: 99.890000 | Test Loss: 0.02777494 | Test Accuracy: 78.190000
Epoch 214 | Train Loss: 0.00003737 | Train Accuracy: 99.920000 | Test Loss: 0.02784171 | Test Accuracy: 78.630000
